unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2016_06_AGO_HOUS,2016_06,AGO,Angola,Angola,Luanda,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3760.27,155.68
2016_06_AGO_FURN,2016_06,AGO,Angola,Angola,Luanda,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",131.73,175.74
2016_06_AGO_HEAL,2016_06,AGO,Angola,Angola,Luanda,HEAL,Health ,147.58,98.79
2016_06_AGO_TRNS,2016_06,AGO,Angola,Angola,Luanda,TRNS,Transport ,482.12,81.09
2016_06_AGO_COMM,2016_06,AGO,Angola,Angola,Luanda,COMM,Communication ,166.84,187.39
2016_06_AGO_CLTR,2016_06,AGO,Angola,Angola,Luanda,CLTR,Recreation And Culture ,290.74,130.35
2016_06_AGO_EDUC,2016_06,AGO,Angola,Angola,Luanda,EDUC,Education ,232.72,76.9
2016_06_AGO_RHTL,2016_06,AGO,Angola,Angola,Luanda,RHTL,Restaurants And Hotels ,599.65,130.3
2016_06_AGO_MISC,2016_06,AGO,Angola,Angola,Luanda,MISC,Miscellaneous Goods And Services ,266.52,105.42
2016_06_AGO_MEDI,2016_06,AGO,Angola,Angola,Luanda,MEDI,Medical Insurance ,483.64,47.32
2016_06_AGO_PNSN,2016_06,AGO,Angola,Angola,Luanda,PNSN,Pension Contribution ,1058.01,100.0
2016_06_AGO_OUTA,2016_06,AGO,Angola,Angola,Luanda,OUTA,Out Area ,3784.44,100.0
2016_06_AGO_TOTL,2016_06,AGO,Angola,Angola,Luanda,TOTL,Total,12614.779999999999,119.4370623737783
2016_06_ARG_FOOD,2016_06,ARG,Argentina,Argentina,Buenos Aires,FOOD,Food And Non-alcoholic Beverages ,551.64,69.84
2016_06_ARG_ALCO,2016_06,ARG,Argentina,Argentina,Buenos Aires,ALCO,Alcoholic Beverages And Tobacco ,87.41,104.35
2016_06_ARG_CLTH,2016_06,ARG,Argentina,Argentina,Buenos Aires,CLTH,Clothing And Footwear ,282.6,107.28
2016_06_ARG_HOUS,2016_06,ARG,Argentina,Argentina,Buenos Aires,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2239.54,52.72
2016_06_ARG_FURN,2016_06,ARG,Argentina,Argentina,Buenos Aires,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",85.79,99.77
2016_06_ARG_HEAL,2016_06,ARG,Argentina,Argentina,Buenos Aires,HEAL,Health ,164.14,48.85
2016_06_ARG_TRNS,2016_06,ARG,Argentina,Argentina,Buenos Aires,TRNS,Transport ,497.59,84.66
2016_06_ARG_COMM,2016_06,ARG,Argentina,Argentina,Buenos Aires,COMM,Communication ,115.67,65.48
2016_06_ARG_CLTR,2016_06,ARG,Argentina,Argentina,Buenos Aires,CLTR,Recreation And Culture ,269.21,101.72
2016_06_ARG_EDUC,2016_06,ARG,Argentina,Argentina,Buenos Aires,EDUC,Education ,244.46,16.68
2016_06_ARG_RHTL,2016_06,ARG,Argentina,Argentina,Buenos Aires,RHTL,Restaurants And Hotels ,356.51,59.79
2016_06_ARG_MISC,2016_06,ARG,Argentina,Argentina,Buenos Aires,MISC,Miscellaneous Goods And Services ,195.56,94.97
2016_06_ARG_MEDI,2016_06,ARG,Argentina,Argentina,Buenos Aires,MEDI,Medical Insurance ,392.99,35.31
2016_06_ARG_PNSN,2016_06,ARG,Argentina,Argentina,Buenos Aires,PNSN,Pension Contribution ,1058.01,100.0
2016_06_ARG_OUTA,2016_06,ARG,Argentina,Argentina,Buenos Aires,OUTA,Out Area ,2803.33,100.0
2016_06_ARG_TOTL,2016_06,ARG,Argentina,Argentina,Buenos Aires,TOTL,Total,9344.45,76.54300728066478
2016_06_ARM_FOOD,2016_06,ARM,Armenia,Armenia,Yerevan,FOOD,Food And Non-alcoholic Beverages ,474.75,68.71
2016_06_ARM_ALCO,2016_06,ARM,Armenia,Armenia,Yerevan,ALCO,Alcoholic Beverages And Tobacco ,75.22,80.89
2016_06_ARM_CLTH,2016_06,ARM,Armenia,Armenia,Yerevan,CLTH,Clothing And Footwear ,237.74,54.92
2016_06_ARM_HOUS,2016_06,ARM,Armenia,Armenia,Yerevan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2082.6,67.83
2016_06_ARM_FURN,2016_06,ARM,Armenia,Armenia,Yerevan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",71.69,91.79
2016_06_ARM_HEAL,2016_06,ARM,Armenia,Armenia,Yerevan,HEAL,Health ,141.26,41.2
2016_06_ARM_TRNS,2016_06,ARM,Armenia,Armenia,Yerevan,TRNS,Transport ,435.61,93.78
2016_06_ARM_COMM,2016_06,ARM,Armenia,Armenia,Yerevan,COMM,Communication ,99.55,44.13
2016_06_ARM_CLTR,2016_06,ARM,Armenia,Armenia,Yerevan,CLTR,Recreation And Culture ,232.52,55.33
2016_06_ARM_EDUC,2016_06,ARM,Armenia,Armenia,Yerevan,EDUC,Education ,97.96,71.27
2016_06_ARM_RHTL,2016_06,ARM,Armenia,Armenia,Yerevan,RHTL,Restaurants And Hotels ,306.82,46.46
2016_06_ARM_MISC,2016_06,ARM,Armenia,Armenia,Yerevan,MISC,Miscellaneous Goods And Services ,168.3,60.71
2016_06_ARM_MEDI,2016_06,ARM,Armenia,Armenia,Yerevan,MEDI,Medical Insurance ,387.45,34.96
2016_06_ARM_PNSN,2016_06,ARM,Armenia,Armenia,Yerevan,PNSN,Pension Contribution ,1058.01,100.0
2016_06_ARM_OUTA,2016_06,ARM,Armenia,Armenia,Yerevan,OUTA,Out Area ,3913.0,100.0
2016_06_ARM_TOTL,2016_06,ARM,Armenia,Armenia,Yerevan,TOTL,Total,9782.48,81.81261101004898
2016_06_AUS_FOOD,2016_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FOOD,Food And Non-alcoholic Beverages ,561.97,79.92
2016_06_AUS_ALCO,2016_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",ALCO,Alcoholic Beverages And Tobacco ,89.04,115.83
2016_06_AUS_CLTH,2016_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTH,Clothing And Footwear ,309.52,88.6
2016_06_AUS_HOUS,2016_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HOUS,"Housing, Water, Electricity, Gas And Fuels ",5000.45,69.1
2016_06_AUS_FURN,2016_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",381.99,92.26
2016_06_AUS_HEAL,2016_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HEAL,Health ,167.21,81.96
2016_06_AUS_TRNS,2016_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TRNS,Transport ,666.11,89.63
2016_06_AUS_COMM,2016_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",COMM,Communication ,134.11,129.27
2016_06_AUS_CLTR,2016_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTR,Recreation And Culture ,450.1,117.96
2016_06_AUS_EDUC,2016_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",EDUC,Education ,249.04,34.48
2016_06_AUS_RHTL,2016_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",RHTL,Restaurants And Hotels ,363.19,78.31
2016_06_AUS_MISC,2016_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MISC,Miscellaneous Goods And Services ,204.25,99.03
2016_06_AUS_MEDI,2016_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MEDI,Medical Insurance ,474.23,34.99
2016_06_AUS_PNSN,2016_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",PNSN,Pension Contribution ,1037.95,100.0
2016_06_AUS_OUTA,2016_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",OUTA,Out Area ,2940.77,100.0
2016_06_AUS_TOTL,2016_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TOTL,Total,13029.93,81.96530669740137
2016_06_AUT_FOOD,2016_06,AUT,Austria,Austria,Vienna,FOOD,Food And Non-alcoholic Beverages ,636.91,96.01
2016_06_AUT_ALCO,2016_06,AUT,Austria,Austria,Vienna,ALCO,Alcoholic Beverages And Tobacco ,100.92,85.59
2016_06_AUT_CLTH,2016_06,AUT,Austria,Austria,Vienna,CLTH,Clothing And Footwear ,350.79,103.65
2016_06_AUT_HOUS,2016_06,AUT,Austria,Austria,Vienna,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2466.38,57.33
2016_06_AUT_FURN,2016_06,AUT,Austria,Austria,Vienna,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",432.93,89.04
2016_06_AUT_HEAL,2016_06,AUT,Austria,Austria,Vienna,HEAL,Health ,189.51,78.09
2016_06_AUT_TRNS,2016_06,AUT,Austria,Austria,Vienna,TRNS,Transport ,754.94,122.4
2016_06_AUT_COMM,2016_06,AUT,Austria,Austria,Vienna,COMM,Communication ,151.99,141.83
2016_06_AUT_CLTR,2016_06,AUT,Austria,Austria,Vienna,CLTR,Recreation And Culture ,510.12,116.62
2016_06_AUT_EDUC,2016_06,AUT,Austria,Austria,Vienna,EDUC,Education ,282.25,47.99
2016_06_AUT_RHTL,2016_06,AUT,Austria,Austria,Vienna,RHTL,Restaurants And Hotels ,411.62,84.53
2016_06_AUT_MISC,2016_06,AUT,Austria,Austria,Vienna,MISC,Miscellaneous Goods And Services ,231.49,112.82
2016_06_AUT_MEDI,2016_06,AUT,Austria,Austria,Vienna,MEDI,Medical Insurance ,704.84,56.3
2016_06_AUT_PNSN,2016_06,AUT,Austria,Austria,Vienna,PNSN,Pension Contribution ,1010.39,100.0
2016_06_AUT_OUTA,2016_06,AUT,Austria,Austria,Vienna,OUTA,Out Area ,2471.05,100.0
2016_06_AUT_TOTL,2016_06,AUT,Austria,Austria,Vienna,TOTL,Total,10706.129999999997,86.45690988976797
2016_06_AZE_FOOD,2016_06,AZE,Azerbaijan,Azerbaijan,Baku,FOOD,Food And Non-alcoholic Beverages ,815.11,53.82
2016_06_AZE_ALCO,2016_06,AZE,Azerbaijan,Azerbaijan,Baku,ALCO,Alcoholic Beverages And Tobacco ,127.12,75.76
2016_06_AZE_CLTH,2016_06,AZE,Azerbaijan,Azerbaijan,Baku,CLTH,Clothing And Footwear ,376.82,85.28
2016_06_AZE_HOUS,2016_06,AZE,Azerbaijan,Azerbaijan,Baku,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2597.01,74.61
2016_06_AZE_FURN,2016_06,AZE,Azerbaijan,Azerbaijan,Baku,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",125.26,61.72
2016_06_AZE_HEAL,2016_06,AZE,Azerbaijan,Azerbaijan,Baku,HEAL,Health ,201.7,39.24
2016_06_AZE_TRNS,2016_06,AZE,Azerbaijan,Azerbaijan,Baku,TRNS,Transport ,545.28,45.6
2016_06_AZE_COMM,2016_06,AZE,Azerbaijan,Azerbaijan,Baku,COMM,Communication ,170.92,47.92
2016_06_AZE_CLTR,2016_06,AZE,Azerbaijan,Azerbaijan,Baku,CLTR,Recreation And Culture ,364.26,73.82
2016_06_AZE_EDUC,2016_06,AZE,Azerbaijan,Azerbaijan,Baku,EDUC,Education ,172.0,75.62
2016_06_AZE_RHTL,2016_06,AZE,Azerbaijan,Azerbaijan,Baku,RHTL,Restaurants And Hotels ,520.62,68.37
2016_06_AZE_MISC,2016_06,AZE,Azerbaijan,Azerbaijan,Baku,MISC,Miscellaneous Goods And Services ,280.62,70.74
2016_06_AZE_MEDI,2016_06,AZE,Azerbaijan,Azerbaijan,Baku,MEDI,Medical Insurance ,452.87,36.95
2016_06_AZE_PNSN,2016_06,AZE,Azerbaijan,Azerbaijan,Baku,PNSN,Pension Contribution ,1058.01,100.0
2016_06_AZE_OUTA,2016_06,AZE,Azerbaijan,Azerbaijan,Baku,OUTA,Out Area ,3346.11,100.0
2016_06_AZE_TOTL,2016_06,AZE,Azerbaijan,Azerbaijan,Baku,TOTL,Total,11153.710000000001,78.43766221293093
2016_06_BHS_FOOD,2016_06,BHS,Bahamas,Bahamas,Bahama,FOOD,Food And Non-alcoholic Beverages ,420.44,124.15
2016_06_BHS_ALCO,2016_06,BHS,Bahamas,Bahamas,Bahama,ALCO,Alcoholic Beverages And Tobacco ,69.54,133.45
2016_06_BHS_CLTH,2016_06,BHS,Bahamas,Bahamas,Bahama,CLTH,Clothing And Footwear ,158.4,96.36
2016_06_BHS_HOUS,2016_06,BHS,Bahamas,Bahamas,Bahama,HOUS,"Housing, Water, Electricity, Gas And Fuels ",4285.39,114.93
2016_06_BHS_FURN,2016_06,BHS,Bahamas,Bahamas,Bahama,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",47.73,128.25
2016_06_BHS_HEAL,2016_06,BHS,Bahamas,Bahamas,Bahama,HEAL,Health ,78.67,117.62
2016_06_BHS_TRNS,2016_06,BHS,Bahamas,Bahamas,Bahama,TRNS,Transport ,298.99,103.32
2016_06_BHS_COMM,2016_06,BHS,Bahamas,Bahamas,Bahama,COMM,Communication ,92.02,159.44
2016_06_BHS_CLTR,2016_06,BHS,Bahamas,Bahamas,Bahama,CLTR,Recreation And Culture ,196.87,97.76
2016_06_BHS_EDUC,2016_06,BHS,Bahamas,Bahamas,Bahama,EDUC,Education ,194.48,40.96
2016_06_BHS_RHTL,2016_06,BHS,Bahamas,Bahamas,Bahama,RHTL,Restaurants And Hotels ,217.6,120.06
2016_06_BHS_MISC,2016_06,BHS,Bahamas,Bahamas,Bahama,MISC,Miscellaneous Goods And Services ,124.9,103.19
2016_06_BHS_MEDI,2016_06,BHS,Bahamas,Bahamas,Bahama,MEDI,Medical Insurance ,495.25,54.48
2016_06_BHS_PNSN,2016_06,BHS,Bahamas,Bahamas,Bahama,PNSN,Pension Contribution ,1058.01,100.0
2016_06_BHS_OUTA,2016_06,BHS,Bahamas,Bahamas,Bahama,OUTA,Out Area ,3316.4,100.0
2016_06_BHS_TOTL,2016_06,BHS,Bahamas,Bahamas,Bahama,TOTL,Total,11054.69,104.18935413312664
2016_06_BHR_FOOD,2016_06,BHR,Bahrain,Bahrain,Bahrain,FOOD,Food And Non-alcoholic Beverages ,697.59,95.89
2016_06_BHR_ALCO,2016_06,BHR,Bahrain,Bahrain,Bahrain,ALCO,Alcoholic Beverages And Tobacco ,101.06,230.67
2016_06_BHR_CLTH,2016_06,BHR,Bahrain,Bahrain,Bahrain,CLTH,Clothing And Footwear ,344.3,130.61
2016_06_BHR_HOUS,2016_06,BHR,Bahrain,Bahrain,Bahrain,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2565.97,65.54
2016_06_BHR_FURN,2016_06,BHR,Bahrain,Bahrain,Bahrain,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",104.18,102.79
2016_06_BHR_HEAL,2016_06,BHR,Bahrain,Bahrain,Bahrain,HEAL,Health ,198.57,57.9
2016_06_BHR_TRNS,2016_06,BHR,Bahrain,Bahrain,Bahrain,TRNS,Transport ,486.73,75.41
2016_06_BHR_COMM,2016_06,BHR,Bahrain,Bahrain,Bahrain,COMM,Communication ,142.84,97.67
2016_06_BHR_CLTR,2016_06,BHR,Bahrain,Bahrain,Bahrain,CLTR,Recreation And Culture ,322.22,104.53
2016_06_BHR_EDUC,2016_06,BHR,Bahrain,Bahrain,Bahrain,EDUC,Education ,215.75,41.73
2016_06_BHR_RHTL,2016_06,BHR,Bahrain,Bahrain,Bahrain,RHTL,Restaurants And Hotels ,435.25,96.17
2016_06_BHR_MISC,2016_06,BHR,Bahrain,Bahrain,Bahrain,MISC,Miscellaneous Goods And Services ,219.29,96.49
2016_06_BHR_MEDI,2016_06,BHR,Bahrain,Bahrain,Bahrain,MEDI,Medical Insurance ,375.08,32.14
2016_06_BHR_PNSN,2016_06,BHR,Bahrain,Bahrain,Bahrain,PNSN,Pension Contribution ,1058.01,100.0
2016_06_BHR_OUTA,2016_06,BHR,Bahrain,Bahrain,Bahrain,OUTA,Out Area ,3114.36,100.0
2016_06_BHR_TOTL,2016_06,BHR,Bahrain,Bahrain,Bahrain,TOTL,Total,10381.2,86.28381477762052
2016_06_BGD_FOOD,2016_06,BGD,Bangladesh,Bangladesh,Dhaka,FOOD,Food And Non-alcoholic Beverages ,603.41,102.56
2016_06_BGD_ALCO,2016_06,BGD,Bangladesh,Bangladesh,Dhaka,ALCO,Alcoholic Beverages And Tobacco ,88.47,72.38
2016_06_BGD_CLTH,2016_06,BGD,Bangladesh,Bangladesh,Dhaka,CLTH,Clothing And Footwear ,109.02,
2016_06_BGD_HOUS,2016_06,BGD,Bangladesh,Bangladesh,Dhaka,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1791.78,55.47
2016_06_BGD_FURN,2016_06,BGD,Bangladesh,Bangladesh,Dhaka,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",88.72,82.53
2016_06_BGD_HEAL,2016_06,BGD,Bangladesh,Bangladesh,Dhaka,HEAL,Health ,74.19,111.56
2016_06_BGD_TRNS,2016_06,BGD,Bangladesh,Bangladesh,Dhaka,TRNS,Transport ,410.5,144.78
2016_06_BGD_COMM,2016_06,BGD,Bangladesh,Bangladesh,Dhaka,COMM,Communication ,126.66,195.78
2016_06_BGD_CLTR,2016_06,BGD,Bangladesh,Bangladesh,Dhaka,CLTR,Recreation And Culture ,224.9,60.94
2016_06_BGD_EDUC,2016_06,BGD,Bangladesh,Bangladesh,Dhaka,EDUC,Education ,168.0,56.17
2016_06_BGD_RHTL,2016_06,BGD,Bangladesh,Bangladesh,Dhaka,RHTL,Restaurants And Hotels ,385.83,76.49
2016_06_BGD_MISC,2016_06,BGD,Bangladesh,Bangladesh,Dhaka,MISC,Miscellaneous Goods And Services ,168.71,61.87
2016_06_BGD_MEDI,2016_06,BGD,Bangladesh,Bangladesh,Dhaka,MEDI,Medical Insurance ,398.54,37.71
2016_06_BGD_PNSN,2016_06,BGD,Bangladesh,Bangladesh,Dhaka,PNSN,Pension Contribution ,1058.01,100.0
2016_06_BGD_OUTA,2016_06,BGD,Bangladesh,Bangladesh,Dhaka,OUTA,Out Area ,3797.83,100.0
2016_06_BGD_TOTL,2016_06,BGD,Bangladesh,Bangladesh,Dhaka,TOTL,Total,9494.57,87.09282283314377
2016_06_BRB_FOOD,2016_06,BRB,Barbados,Barbados,Bridgetown,FOOD,Food And Non-alcoholic Beverages ,752.28,131.17
2016_06_BRB_ALCO,2016_06,BRB,Barbados,Barbados,Bridgetown,ALCO,Alcoholic Beverages And Tobacco ,95.37,126.31
2016_06_BRB_CLTH,2016_06,BRB,Barbados,Barbados,Bridgetown,CLTH,Clothing And Footwear ,211.61,98.15
2016_06_BRB_HOUS,2016_06,BRB,Barbados,Barbados,Bridgetown,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2475.78,60.93
2016_06_BRB_FURN,2016_06,BRB,Barbados,Barbados,Bridgetown,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",112.32,144.66
2016_06_BRB_HEAL,2016_06,BRB,Barbados,Barbados,Bridgetown,HEAL,Health ,174.3,64.9
2016_06_BRB_TRNS,2016_06,BRB,Barbados,Barbados,Bridgetown,TRNS,Transport ,565.64,126.47
2016_06_BRB_COMM,2016_06,BRB,Barbados,Barbados,Bridgetown,COMM,Communication ,156.48,166.7
2016_06_BRB_CLTR,2016_06,BRB,Barbados,Barbados,Bridgetown,CLTR,Recreation And Culture ,359.03,119.53
2016_06_BRB_EDUC,2016_06,BRB,Barbados,Barbados,Bridgetown,EDUC,Education ,311.59,
2016_06_BRB_RHTL,2016_06,BRB,Barbados,Barbados,Bridgetown,RHTL,Restaurants And Hotels ,462.31,102.01
2016_06_BRB_MISC,2016_06,BRB,Barbados,Barbados,Bridgetown,MISC,Miscellaneous Goods And Services ,217.87,119.02
2016_06_BRB_MEDI,2016_06,BRB,Barbados,Barbados,Bridgetown,MEDI,Medical Insurance ,504.47,49.99
2016_06_BRB_PNSN,2016_06,BRB,Barbados,Barbados,Bridgetown,PNSN,Pension Contribution ,1058.01,100.0
2016_06_BRB_OUTA,2016_06,BRB,Barbados,Barbados,Bridgetown,OUTA,Out Area ,3195.88,100.0
2016_06_BRB_TOTL,2016_06,BRB,Barbados,Barbados,Bridgetown,TOTL,Total,10652.94,94.30707871479176
2016_06_BLR_FOOD,2016_06,BLR,Belarus,Belarus,Minsk,FOOD,Food And Non-alcoholic Beverages ,414.14,66.21
2016_06_BLR_ALCO,2016_06,BLR,Belarus,Belarus,Minsk,ALCO,Alcoholic Beverages And Tobacco ,62.2,114.7
2016_06_BLR_CLTH,2016_06,BLR,Belarus,Belarus,Minsk,CLTH,Clothing And Footwear ,100.21,188.79
2016_06_BLR_HOUS,2016_06,BLR,Belarus,Belarus,Minsk,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2203.24,65.95
2016_06_BLR_FURN,2016_06,BLR,Belarus,Belarus,Minsk,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",91.5,103.48
2016_06_BLR_HEAL,2016_06,BLR,Belarus,Belarus,Minsk,HEAL,Health ,148.22,47.85
2016_06_BLR_TRNS,2016_06,BLR,Belarus,Belarus,Minsk,TRNS,Transport ,380.68,69.6
2016_06_BLR_COMM,2016_06,BLR,Belarus,Belarus,Minsk,COMM,Communication ,140.98,55.72
