unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2020_08_AGO_MEDI,2020_08,AGO,Angola,Angola,Luanda,MEDI,Medical Insurance ,494.97,35.92
2020_08_AGO_PNSN,2020_08,AGO,Angola,Angola,Luanda,PNSN,Pension Contribution ,1168.9,100.0
2020_08_AGO_OUTA,2020_08,AGO,Angola,Angola,Luanda,OUTA,Out Area ,4596.68,100.0
2020_08_AGO_TOTL,2020_08,AGO,Angola,Angola,Luanda,TOTL,Total,11491.710000000001,80.85539417472819
2020_08_ARG_FOOD,2020_08,ARG,Argentina,Argentina,Buenos Aires,FOOD,Food And Non-alcoholic Beverages ,541.4,63.68
2020_08_ARG_ALCO,2020_08,ARG,Argentina,Argentina,Buenos Aires,ALCO,Alcoholic Beverages And Tobacco ,82.86,94.12
2020_08_ARG_CLTH,2020_08,ARG,Argentina,Argentina,Buenos Aires,CLTH,Clothing And Footwear ,188.93,114.99
2020_08_ARG_HOUS,2020_08,ARG,Argentina,Argentina,Buenos Aires,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2801.76,76.1
2020_08_ARG_FURN,2020_08,ARG,Argentina,Argentina,Buenos Aires,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",91.16,65.34
2020_08_ARG_HEAL,2020_08,ARG,Argentina,Argentina,Buenos Aires,HEAL,Health ,86.29,43.11
2020_08_ARG_TRNS,2020_08,ARG,Argentina,Argentina,Buenos Aires,TRNS,Transport ,393.59,54.89
2020_08_ARG_COMM,2020_08,ARG,Argentina,Argentina,Buenos Aires,COMM,Communication ,90.47,58.86
2020_08_ARG_CLTR,2020_08,ARG,Argentina,Argentina,Buenos Aires,CLTR,Recreation And Culture ,198.66,86.44
2020_08_ARG_EDUC,2020_08,ARG,Argentina,Argentina,Buenos Aires,EDUC,Education ,204.63,79.5
2020_08_ARG_RHTL,2020_08,ARG,Argentina,Argentina,Buenos Aires,RHTL,Restaurants And Hotels ,411.26,45.71
2020_08_ARG_MISC,2020_08,ARG,Argentina,Argentina,Buenos Aires,MISC,Miscellaneous Goods And Services ,135.78,53.95
2020_08_ARG_MEDI,2020_08,ARG,Argentina,Argentina,Buenos Aires,MEDI,Medical Insurance ,449.09,35.93
2020_08_ARG_PNSN,2020_08,ARG,Argentina,Argentina,Buenos Aires,PNSN,Pension Contribution ,1092.52,100.0
2020_08_ARG_OUTA,2020_08,ARG,Argentina,Argentina,Buenos Aires,OUTA,Out Area ,2900.74,100.0
2020_08_ARG_TOTL,2020_08,ARG,Argentina,Argentina,Buenos Aires,TOTL,Total,9669.14,80.952738560942
2020_08_ARM_FOOD,2020_08,ARM,Armenia,Armenia,Yerevan,FOOD,Food And Non-alcoholic Beverages ,721.42,64.61
2020_08_ARM_ALCO,2020_08,ARM,Armenia,Armenia,Yerevan,ALCO,Alcoholic Beverages And Tobacco ,112.07,84.06
2020_08_ARM_CLTH,2020_08,ARM,Armenia,Armenia,Yerevan,CLTH,Clothing And Footwear ,98.51,82.21
2020_08_ARM_HOUS,2020_08,ARM,Armenia,Armenia,Yerevan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1992.14,60.96
2020_08_ARM_FURN,2020_08,ARM,Armenia,Armenia,Yerevan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",109.21,65.05
2020_08_ARM_HEAL,2020_08,ARM,Armenia,Armenia,Yerevan,HEAL,Health ,10.13,62.73
2020_08_ARM_TRNS,2020_08,ARM,Armenia,Armenia,Yerevan,TRNS,Transport ,240.44,86.1
2020_08_ARM_COMM,2020_08,ARM,Armenia,Armenia,Yerevan,COMM,Communication ,135.03,56.62
2020_08_ARM_CLTR,2020_08,ARM,Armenia,Armenia,Yerevan,CLTR,Recreation And Culture ,172.47,61.98
2020_08_ARM_EDUC,2020_08,ARM,Armenia,Armenia,Yerevan,EDUC,Education ,250.94,68.51
2020_08_ARM_RHTL,2020_08,ARM,Armenia,Armenia,Yerevan,RHTL,Restaurants And Hotels ,501.06,35.08
2020_08_ARM_MISC,2020_08,ARM,Armenia,Armenia,Yerevan,MISC,Miscellaneous Goods And Services ,135.97,40.96
2020_08_ARM_MEDI,2020_08,ARM,Armenia,Armenia,Yerevan,MEDI,Medical Insurance ,377.42,31.74
2020_08_ARM_PNSN,2020_08,ARM,Armenia,Armenia,Yerevan,PNSN,Pension Contribution ,1168.9,100.0
2020_08_ARM_OUTA,2020_08,ARM,Armenia,Armenia,Yerevan,OUTA,Out Area ,2582.45,100.0
2020_08_ARM_TOTL,2020_08,ARM,Armenia,Armenia,Yerevan,TOTL,Total,8608.16,75.92380435709785
2020_08_AUS_FOOD,2020_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FOOD,Food And Non-alcoholic Beverages ,536.31,82.55
2020_08_AUS_ALCO,2020_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",ALCO,Alcoholic Beverages And Tobacco ,71.37,109.81
2020_08_AUS_CLTH,2020_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTH,Clothing And Footwear ,228.27,93.24
2020_08_AUS_HOUS,2020_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HOUS,"Housing, Water, Electricity, Gas And Fuels ",2208.46,63.57
2020_08_AUS_FURN,2020_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",351.7,74.36
2020_08_AUS_HEAL,2020_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HEAL,Health ,114.77,76.62
2020_08_AUS_TRNS,2020_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TRNS,Transport ,539.59,88.94
2020_08_AUS_COMM,2020_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",COMM,Communication ,125.2,93.52
2020_08_AUS_CLTR,2020_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTR,Recreation And Culture ,248.9,88.97
2020_08_AUS_EDUC,2020_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",EDUC,Education ,214.18,34.54
2020_08_AUS_RHTL,2020_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",RHTL,Restaurants And Hotels ,400.16,64.87
2020_08_AUS_MISC,2020_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MISC,Miscellaneous Goods And Services ,151.45,70.03
2020_08_AUS_MEDI,2020_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MEDI,Medical Insurance ,431.05,36.73
2020_08_AUS_PNSN,2020_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",PNSN,Pension Contribution ,1143.78,100.0
2020_08_AUS_OUTA,2020_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",OUTA,Out Area ,1691.3,100.0
2020_08_AUS_TOTL,2020_08,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TOTL,Total,8456.49,78.94153162623266
2020_08_AUT_FOOD,2020_08,AUT,Austria,Austria,Vienna,FOOD,Food And Non-alcoholic Beverages ,864.21,116.97
2020_08_AUT_ALCO,2020_08,AUT,Austria,Austria,Vienna,ALCO,Alcoholic Beverages And Tobacco ,115.01,107.53
2020_08_AUT_CLTH,2020_08,AUT,Austria,Austria,Vienna,CLTH,Clothing And Footwear ,367.83,149.05
2020_08_AUT_HOUS,2020_08,AUT,Austria,Austria,Vienna,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2178.67,57.28
2020_08_AUT_FURN,2020_08,AUT,Austria,Austria,Vienna,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",566.74,73.89
2020_08_AUT_HEAL,2020_08,AUT,Austria,Austria,Vienna,HEAL,Health ,184.94,86.73
2020_08_AUT_TRNS,2020_08,AUT,Austria,Austria,Vienna,TRNS,Transport ,869.5,130.71
2020_08_AUT_COMM,2020_08,AUT,Austria,Austria,Vienna,COMM,Communication ,201.74,88.22
2020_08_AUT_CLTR,2020_08,AUT,Austria,Austria,Vienna,CLTR,Recreation And Culture ,401.08,119.29
2020_08_AUT_EDUC,2020_08,AUT,Austria,Austria,Vienna,EDUC,Education ,345.13,61.6
2020_08_AUT_RHTL,2020_08,AUT,Austria,Austria,Vienna,RHTL,Restaurants And Hotels ,644.82,82.3
2020_08_AUT_MISC,2020_08,AUT,Austria,Austria,Vienna,MISC,Miscellaneous Goods And Services ,244.06,110.57
2020_08_AUT_MEDI,2020_08,AUT,Austria,Austria,Vienna,MEDI,Medical Insurance ,619.34,51.26
2020_08_AUT_PNSN,2020_08,AUT,Austria,Austria,Vienna,PNSN,Pension Contribution ,1058.01,100.0
2020_08_AUT_OUTA,2020_08,AUT,Austria,Austria,Vienna,OUTA,Out Area ,962.34,100.0
2020_08_AUT_TOTL,2020_08,AUT,Austria,Austria,Vienna,TOTL,Total,9623.42,88.27158737482002
2020_08_AZE_FOOD,2020_08,AZE,Azerbaijan,Azerbaijan,Baku,FOOD,Food And Non-alcoholic Beverages ,469.45,68.45
2020_08_AZE_ALCO,2020_08,AZE,Azerbaijan,Azerbaijan,Baku,ALCO,Alcoholic Beverages And Tobacco ,44.36,91.37
2020_08_AZE_CLTH,2020_08,AZE,Azerbaijan,Azerbaijan,Baku,CLTH,Clothing And Footwear ,157.24,84.28
2020_08_AZE_HOUS,2020_08,AZE,Azerbaijan,Azerbaijan,Baku,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1678.03,54.14
2020_08_AZE_FURN,2020_08,AZE,Azerbaijan,Azerbaijan,Baku,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",73.47,93.91
2020_08_AZE_HEAL,2020_08,AZE,Azerbaijan,Azerbaijan,Baku,HEAL,Health ,15.7,117.89
2020_08_AZE_TRNS,2020_08,AZE,Azerbaijan,Azerbaijan,Baku,TRNS,Transport ,326.36,59.69
2020_08_AZE_COMM,2020_08,AZE,Azerbaijan,Azerbaijan,Baku,COMM,Communication ,95.58,44.36
2020_08_AZE_CLTR,2020_08,AZE,Azerbaijan,Azerbaijan,Baku,CLTR,Recreation And Culture ,183.81,74.62
2020_08_AZE_EDUC,2020_08,AZE,Azerbaijan,Azerbaijan,Baku,EDUC,Education ,116.41,69.37
2020_08_AZE_RHTL,2020_08,AZE,Azerbaijan,Azerbaijan,Baku,RHTL,Restaurants And Hotels ,273.35,57.43
2020_08_AZE_MISC,2020_08,AZE,Azerbaijan,Azerbaijan,Baku,MISC,Miscellaneous Goods And Services ,90.22,60.47
2020_08_AZE_MEDI,2020_08,AZE,Azerbaijan,Azerbaijan,Baku,MEDI,Medical Insurance ,343.68,31.87
2020_08_AZE_PNSN,2020_08,AZE,Azerbaijan,Azerbaijan,Baku,PNSN,Pension Contribution ,1076.82,100.0
2020_08_AZE_OUTA,2020_08,AZE,Azerbaijan,Azerbaijan,Baku,OUTA,Out Area ,3296.33,100.0
2020_08_AZE_TOTL,2020_08,AZE,Azerbaijan,Azerbaijan,Baku,TOTL,Total,8240.809999999998,80.33857984382601
2020_08_BHS_FOOD,2020_08,BHS,Bahamas,Bahamas,Bahama,FOOD,Food And Non-alcoholic Beverages ,420.44,117.02
2020_08_BHS_ALCO,2020_08,BHS,Bahamas,Bahamas,Bahama,ALCO,Alcoholic Beverages And Tobacco ,69.54,114.73
2020_08_BHS_CLTH,2020_08,BHS,Bahamas,Bahamas,Bahama,CLTH,Clothing And Footwear ,158.4,100.35
2020_08_BHS_HOUS,2020_08,BHS,Bahamas,Bahamas,Bahama,HOUS,"Housing, Water, Electricity, Gas And Fuels ",4285.39,106.53
2020_08_BHS_FURN,2020_08,BHS,Bahamas,Bahamas,Bahama,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",47.73,122.04
2020_08_BHS_HEAL,2020_08,BHS,Bahamas,Bahamas,Bahama,HEAL,Health ,78.67,91.56
2020_08_BHS_TRNS,2020_08,BHS,Bahamas,Bahamas,Bahama,TRNS,Transport ,298.99,130.48
2020_08_BHS_COMM,2020_08,BHS,Bahamas,Bahamas,Bahama,COMM,Communication ,92.02,186.3
2020_08_BHS_CLTR,2020_08,BHS,Bahamas,Bahamas,Bahama,CLTR,Recreation And Culture ,196.87,80.28
2020_08_BHS_EDUC,2020_08,BHS,Bahamas,Bahamas,Bahama,EDUC,Education ,194.48,37.51
2020_08_BHS_RHTL,2020_08,BHS,Bahamas,Bahamas,Bahama,RHTL,Restaurants And Hotels ,217.6,101.26
2020_08_BHS_MISC,2020_08,BHS,Bahamas,Bahamas,Bahama,MISC,Miscellaneous Goods And Services ,124.9,105.26
2020_08_BHS_MEDI,2020_08,BHS,Bahamas,Bahamas,Bahama,MEDI,Medical Insurance ,495.25,54.62
2020_08_BHS_PNSN,2020_08,BHS,Bahamas,Bahamas,Bahama,PNSN,Pension Contribution ,1058.01,100.0
2020_08_BHS_OUTA,2020_08,BHS,Bahamas,Bahamas,Bahama,OUTA,Out Area ,3316.4,100.0
2020_08_BHS_TOTL,2020_08,BHS,Bahamas,Bahamas,Bahama,TOTL,Total,11054.69,100.41485296840975
2020_08_BHR_FOOD,2020_08,BHR,Bahrain,Bahrain,Bahrain,FOOD,Food And Non-alcoholic Beverages ,506.77,79.98
2020_08_BHR_ALCO,2020_08,BHR,Bahrain,Bahrain,Bahrain,ALCO,Alcoholic Beverages And Tobacco ,69.51,158.22
2020_08_BHR_CLTH,2020_08,BHR,Bahrain,Bahrain,Bahrain,CLTH,Clothing And Footwear ,240.62,83.78
2020_08_BHR_HOUS,2020_08,BHR,Bahrain,Bahrain,Bahrain,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2907.77,75.9
2020_08_BHR_FURN,2020_08,BHR,Bahrain,Bahrain,Bahrain,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",77.94,86.44
2020_08_BHR_HEAL,2020_08,BHR,Bahrain,Bahrain,Bahrain,HEAL,Health ,150.28,52.43
2020_08_BHR_TRNS,2020_08,BHR,Bahrain,Bahrain,Bahrain,TRNS,Transport ,455.84,65.59
2020_08_BHR_COMM,2020_08,BHR,Bahrain,Bahrain,Bahrain,COMM,Communication ,106.72,160.96
2020_08_BHR_CLTR,2020_08,BHR,Bahrain,Bahrain,Bahrain,CLTR,Recreation And Culture ,246.28,60.47
2020_08_BHR_EDUC,2020_08,BHR,Bahrain,Bahrain,Bahrain,EDUC,Education ,220.35,26.53
2020_08_BHR_RHTL,2020_08,BHR,Bahrain,Bahrain,Bahrain,RHTL,Restaurants And Hotels ,321.79,98.23
2020_08_BHR_MISC,2020_08,BHR,Bahrain,Bahrain,Bahrain,MISC,Miscellaneous Goods And Services ,172.05,106.47
2020_08_BHR_MEDI,2020_08,BHR,Bahrain,Bahrain,Bahrain,MEDI,Medical Insurance ,341.79,28.66
2020_08_BHR_PNSN,2020_08,BHR,Bahrain,Bahrain,Bahrain,PNSN,Pension Contribution ,1092.52,100.0
2020_08_BHR_OUTA,2020_08,BHR,Bahrain,Bahrain,Bahrain,OUTA,Out Area ,2961.52,100.0
2020_08_BHR_TOTL,2020_08,BHR,Bahrain,Bahrain,Bahrain,TOTL,Total,9871.750000000002,83.57987577891176
2020_08_BGD_FOOD,2020_08,BGD,Bangladesh,Bangladesh,Dhaka,FOOD,Food And Non-alcoholic Beverages ,799.57,100.7
2020_08_BGD_ALCO,2020_08,BGD,Bangladesh,Bangladesh,Dhaka,ALCO,Alcoholic Beverages And Tobacco ,114.24,42.56
2020_08_BGD_CLTH,2020_08,BGD,Bangladesh,Bangladesh,Dhaka,CLTH,Clothing And Footwear ,87.12,36.8
2020_08_BGD_HOUS,2020_08,BGD,Bangladesh,Bangladesh,Dhaka,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1523.5,41.05
2020_08_BGD_FURN,2020_08,BGD,Bangladesh,Bangladesh,Dhaka,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",108.45,107.5
2020_08_BGD_HEAL,2020_08,BGD,Bangladesh,Bangladesh,Dhaka,HEAL,Health ,46.02,98.99
2020_08_BGD_TRNS,2020_08,BGD,Bangladesh,Bangladesh,Dhaka,TRNS,Transport ,229.69,120.43
2020_08_BGD_COMM,2020_08,BGD,Bangladesh,Bangladesh,Dhaka,COMM,Communication ,130.81,63.5
2020_08_BGD_CLTR,2020_08,BGD,Bangladesh,Bangladesh,Dhaka,CLTR,Recreation And Culture ,195.96,67.34
2020_08_BGD_EDUC,2020_08,BGD,Bangladesh,Bangladesh,Dhaka,EDUC,Education ,234.47,77.08
2020_08_BGD_RHTL,2020_08,BGD,Bangladesh,Bangladesh,Dhaka,RHTL,Restaurants And Hotels ,564.47,46.93
2020_08_BGD_MISC,2020_08,BGD,Bangladesh,Bangladesh,Dhaka,MISC,Miscellaneous Goods And Services ,111.77,131.27
2020_08_BGD_MEDI,2020_08,BGD,Bangladesh,Bangladesh,Dhaka,MEDI,Medical Insurance ,417.65,33.33
2020_08_BGD_PNSN,2020_08,BGD,Bangladesh,Bangladesh,Dhaka,PNSN,Pension Contribution ,1168.9,100.0
2020_08_BGD_OUTA,2020_08,BGD,Bangladesh,Bangladesh,Dhaka,OUTA,Out Area ,3821.74,100.0
2020_08_BGD_TOTL,2020_08,BGD,Bangladesh,Bangladesh,Dhaka,TOTL,Total,9554.36,81.0674046325788
2020_08_BRB_FOOD,2020_08,BRB,Barbados,Barbados,Bridgetown,FOOD,Food And Non-alcoholic Beverages ,844.97,108.97
2020_08_BRB_ALCO,2020_08,BRB,Barbados,Barbados,Bridgetown,ALCO,Alcoholic Beverages And Tobacco ,113.35,107.12
2020_08_BRB_CLTH,2020_08,BRB,Barbados,Barbados,Bridgetown,CLTH,Clothing And Footwear ,73.73,95.72
2020_08_BRB_HOUS,2020_08,BRB,Barbados,Barbados,Bridgetown,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2698.55,73.79
2020_08_BRB_FURN,2020_08,BRB,Barbados,Barbados,Bridgetown,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",127.14,94.31
2020_08_BRB_HEAL,2020_08,BRB,Barbados,Barbados,Bridgetown,HEAL,Health ,55.56,117.88
2020_08_BRB_TRNS,2020_08,BRB,Barbados,Barbados,Bridgetown,TRNS,Transport ,562.53,92.75
2020_08_BRB_COMM,2020_08,BRB,Barbados,Barbados,Bridgetown,COMM,Communication ,166.05,158.54
2020_08_BRB_CLTR,2020_08,BRB,Barbados,Barbados,Bridgetown,CLTR,Recreation And Culture ,287.59,109.18
2020_08_BRB_EDUC,2020_08,BRB,Barbados,Barbados,Bridgetown,EDUC,Education ,220.12,
2020_08_BRB_RHTL,2020_08,BRB,Barbados,Barbados,Bridgetown,RHTL,Restaurants And Hotels ,524.89,85.05
2020_08_BRB_MISC,2020_08,BRB,Barbados,Barbados,Bridgetown,MISC,Miscellaneous Goods And Services ,185.21,89.24
2020_08_BRB_MEDI,2020_08,BRB,Barbados,Barbados,Bridgetown,MEDI,Medical Insurance ,582.14,46.87
2020_08_BRB_PNSN,2020_08,BRB,Barbados,Barbados,Bridgetown,PNSN,Pension Contribution ,1168.9,100.0
2020_08_BRB_OUTA,2020_08,BRB,Barbados,Barbados,Bridgetown,OUTA,Out Area ,3261.74,100.0
2020_08_BRB_TOTL,2020_08,BRB,Barbados,Barbados,Bridgetown,TOTL,Total,10872.470000000001,90.97012736113693
2020_08_BLR_FOOD,2020_08,BLR,Belarus,Belarus,Minsk,FOOD,Food And Non-alcoholic Beverages ,444.38,101.64
2020_08_BLR_ALCO,2020_08,BLR,Belarus,Belarus,Minsk,ALCO,Alcoholic Beverages And Tobacco ,68.86,129.49
2020_08_BLR_CLTH,2020_08,BLR,Belarus,Belarus,Minsk,CLTH,Clothing And Footwear ,112.86,170.39
2020_08_BLR_HOUS,2020_08,BLR,Belarus,Belarus,Minsk,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1908.01,62.36
2020_08_BLR_FURN,2020_08,BLR,Belarus,Belarus,Minsk,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",90.0,119.18
2020_08_BLR_HEAL,2020_08,BLR,Belarus,Belarus,Minsk,HEAL,Health ,169.08,56.01
2020_08_BLR_TRNS,2020_08,BLR,Belarus,Belarus,Minsk,TRNS,Transport ,305.96,63.16
2020_08_BLR_COMM,2020_08,BLR,Belarus,Belarus,Minsk,COMM,Communication ,121.36,38.75
