unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2008_06_CZE_FOOD,2008_06,CZE,Czechia,Czech Republic,Prague,FOOD,Food And Non-alcoholic Beverages ,601.92,90.74
2008_06_CZE_ALCO,2008_06,CZE,Czechia,Czech Republic,Prague,ALCO,Alcoholic Beverages And Tobacco ,75.77,112.49
2008_06_CZE_CLTH,2008_06,CZE,Czechia,Czech Republic,Prague,CLTH,Clothing And Footwear ,128.56,145.96
2008_06_CZE_HOUS,2008_06,CZE,Czechia,Czech Republic,Prague,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2258.01,110.05
2008_06_CZE_FURN,2008_06,CZE,Czechia,Czech Republic,Prague,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",298.57,130.34
2008_06_CZE_HEAL,2008_06,CZE,Czechia,Czech Republic,Prague,HEAL,Health ,191.44,80.15
2008_06_CZE_TRNS,2008_06,CZE,Czechia,Czech Republic,Prague,TRNS,Transport ,488.19,95.32
2008_06_CZE_COMM,2008_06,CZE,Czechia,Czech Republic,Prague,COMM,Communication ,130.78,131.52
2008_06_CZE_CLTR,2008_06,CZE,Czechia,Czech Republic,Prague,CLTR,Recreation And Culture ,291.99,142.26
2008_06_CZE_EDUC,2008_06,CZE,Czechia,Czech Republic,Prague,EDUC,Education ,68.36,35.96
2008_06_CZE_RHTL,2008_06,CZE,Czechia,Czech Republic,Prague,RHTL,Restaurants And Hotels ,159.48,107.96
2008_06_CZE_MISC,2008_06,CZE,Czechia,Czech Republic,Prague,MISC,Miscellaneous Goods And Services ,157.76,140.66
2008_06_CZE_MEDI,2008_06,CZE,Czechia,Czech Republic,Prague,MEDI,Medical Insurance ,334.89,62.4
2008_06_CZE_PNSN,2008_06,CZE,Czechia,Czech Republic,Prague,PNSN,Pension Contribution ,899.71,100.0
2008_06_CZE_OUTA,2008_06,CZE,Czechia,Czech Republic,Prague,OUTA,Out Area ,1888.05,100.0
2008_06_CZE_TOTL,2008_06,CZE,Czechia,Czech Republic,Prague,TOTL,Total,7973.4800000000005,103.16738584704214
2008_06_DNK_FOOD,2008_06,DNK,Denmark,Denmark,Copenhagen,FOOD,Food And Non-alcoholic Beverages ,915.16,159.85
2008_06_DNK_ALCO,2008_06,DNK,Denmark,Denmark,Copenhagen,ALCO,Alcoholic Beverages And Tobacco ,115.2,126.0
2008_06_DNK_CLTH,2008_06,DNK,Denmark,Denmark,Copenhagen,CLTH,Clothing And Footwear ,195.46,145.95
2008_06_DNK_HOUS,2008_06,DNK,Denmark,Denmark,Copenhagen,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2305.12,92.12
2008_06_DNK_FURN,2008_06,DNK,Denmark,Denmark,Copenhagen,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",453.95,173.57
2008_06_DNK_HEAL,2008_06,DNK,Denmark,Denmark,Copenhagen,HEAL,Health ,291.07,89.97
2008_06_DNK_TRNS,2008_06,DNK,Denmark,Denmark,Copenhagen,TRNS,Transport ,742.24,153.19
2008_06_DNK_COMM,2008_06,DNK,Denmark,Denmark,Copenhagen,COMM,Communication ,198.84,137.14
2008_06_DNK_CLTR,2008_06,DNK,Denmark,Denmark,Copenhagen,CLTR,Recreation And Culture ,443.94,128.98
2008_06_DNK_EDUC,2008_06,DNK,Denmark,Denmark,Copenhagen,EDUC,Education ,103.94,52.52
2008_06_DNK_RHTL,2008_06,DNK,Denmark,Denmark,Copenhagen,RHTL,Restaurants And Hotels ,242.47,131.93
2008_06_DNK_MISC,2008_06,DNK,Denmark,Denmark,Copenhagen,MISC,Miscellaneous Goods And Services ,239.86,159.58
2008_06_DNK_MEDI,2008_06,DNK,Denmark,Denmark,Copenhagen,MEDI,Medical Insurance ,388.84,66.68
2008_06_DNK_PNSN,2008_06,DNK,Denmark,Denmark,Copenhagen,PNSN,Pension Contribution ,899.71,100.0
2008_06_DNK_OUTA,2008_06,DNK,Denmark,Denmark,Copenhagen,OUTA,Out Area ,2250.65,100.0
2008_06_DNK_TOTL,2008_06,DNK,Denmark,Denmark,Copenhagen,TOTL,Total,9786.449999999999,113.32937176533042
2008_06_DJI_FOOD,2008_06,DJI,Djibouti,Djibouti,Djibouti,FOOD,Food And Non-alcoholic Beverages ,820.21,107.59
2008_06_DJI_ALCO,2008_06,DJI,Djibouti,Djibouti,Djibouti,ALCO,Alcoholic Beverages And Tobacco ,103.97,143.13
2008_06_DJI_CLTH,2008_06,DJI,Djibouti,Djibouti,Djibouti,CLTH,Clothing And Footwear ,4.55,117.95
2008_06_DJI_HOUS,2008_06,DJI,Djibouti,Djibouti,Djibouti,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2361.37,64.68
2008_06_DJI_FURN,2008_06,DJI,Djibouti,Djibouti,Djibouti,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",94.25,80.14
2008_06_DJI_HEAL,2008_06,DJI,Djibouti,Djibouti,Djibouti,HEAL,Health ,181.17,70.06
2008_06_DJI_TRNS,2008_06,DJI,Djibouti,Djibouti,Djibouti,TRNS,Transport ,305.02,64.09
2008_06_DJI_COMM,2008_06,DJI,Djibouti,Djibouti,Djibouti,COMM,Communication ,170.38,126.45
2008_06_DJI_CLTR,2008_06,DJI,Djibouti,Djibouti,Djibouti,CLTR,Recreation And Culture ,270.02,158.68
2008_06_DJI_EDUC,2008_06,DJI,Djibouti,Djibouti,Djibouti,EDUC,Education ,93.81,
2008_06_DJI_RHTL,2008_06,DJI,Djibouti,Djibouti,Djibouti,RHTL,Restaurants And Hotels ,144.6,81.45
2008_06_DJI_MISC,2008_06,DJI,Djibouti,Djibouti,Djibouti,MISC,Miscellaneous Goods And Services ,189.63,69.09
2008_06_DJI_MEDI,2008_06,DJI,Djibouti,Djibouti,Djibouti,MEDI,Medical Insurance ,365.77,48.87
2008_06_DJI_PNSN,2008_06,DJI,Djibouti,Djibouti,Djibouti,PNSN,Pension Contribution ,899.71,100.0
2008_06_DJI_OUTA,2008_06,DJI,Djibouti,Djibouti,Djibouti,OUTA,Out Area ,2573.34,100.0
2008_06_DJI_TOTL,2008_06,DJI,Djibouti,Djibouti,Djibouti,TOTL,Total,8577.800000000003,87.40006282382623
2008_06_DOM_FOOD,2008_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FOOD,Food And Non-alcoholic Beverages ,902.84,72.64
2008_06_DOM_ALCO,2008_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,ALCO,Alcoholic Beverages And Tobacco ,109.51,110.94
2008_06_DOM_CLTH,2008_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTH,Clothing And Footwear ,,
2008_06_DOM_HOUS,2008_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2217.64,59.8
2008_06_DOM_FURN,2008_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",104.14,118.59
2008_06_DOM_HEAL,2008_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,HEAL,Health ,202.2,52.02
2008_06_DOM_TRNS,2008_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TRNS,Transport ,354.13,61.98
2008_06_DOM_COMM,2008_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,COMM,Communication ,223.2,103.93
2008_06_DOM_CLTR,2008_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,CLTR,Recreation And Culture ,332.14,68.61
2008_06_DOM_EDUC,2008_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,EDUC,Education ,38.98,24.96
2008_06_DOM_RHTL,2008_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,RHTL,Restaurants And Hotels ,228.12,47.22
2008_06_DOM_MISC,2008_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MISC,Miscellaneous Goods And Services ,134.09,39.54
2008_06_DOM_MEDI,2008_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,MEDI,Medical Insurance ,327.68,43.09
2008_06_DOM_PNSN,2008_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,PNSN,Pension Contribution ,866.74,100.0
2008_06_DOM_OUTA,2008_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,OUTA,Out Area ,2589.18,100.0
2008_06_DOM_TOTL,2008_06,DOM,Dominican Republic,Dominican Republic,Santo Domingo,TOTL,Total,8630.59,77.65724709992945
2008_06_ECU_FOOD,2008_06,ECU,Ecuador,Ecuador,Quito,FOOD,Food And Non-alcoholic Beverages ,632.88,53.14
2008_06_ECU_ALCO,2008_06,ECU,Ecuador,Ecuador,Quito,ALCO,Alcoholic Beverages And Tobacco ,74.95,90.39
2008_06_ECU_CLTH,2008_06,ECU,Ecuador,Ecuador,Quito,CLTH,Clothing And Footwear ,98.31,50.43
2008_06_ECU_HOUS,2008_06,ECU,Ecuador,Ecuador,Quito,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1681.97,48.38
2008_06_ECU_FURN,2008_06,ECU,Ecuador,Ecuador,Quito,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",82.21,76.99
2008_06_ECU_HEAL,2008_06,ECU,Ecuador,Ecuador,Quito,HEAL,Health ,212.29,39.08
2008_06_ECU_TRNS,2008_06,ECU,Ecuador,Ecuador,Quito,TRNS,Transport ,356.95,38.98
2008_06_ECU_COMM,2008_06,ECU,Ecuador,Ecuador,Quito,COMM,Communication ,138.74,108.86
2008_06_ECU_CLTR,2008_06,ECU,Ecuador,Ecuador,Quito,CLTR,Recreation And Culture ,249.26,88.12
2008_06_ECU_EDUC,2008_06,ECU,Ecuador,Ecuador,Quito,EDUC,Education ,57.94,42.75
2008_06_ECU_RHTL,2008_06,ECU,Ecuador,Ecuador,Quito,RHTL,Restaurants And Hotels ,172.41,64.74
2008_06_ECU_MISC,2008_06,ECU,Ecuador,Ecuador,Quito,MISC,Miscellaneous Goods And Services ,145.83,43.08
2008_06_ECU_MEDI,2008_06,ECU,Ecuador,Ecuador,Quito,MEDI,Medical Insurance ,318.11,44.96
2008_06_ECU_PNSN,2008_06,ECU,Ecuador,Ecuador,Quito,PNSN,Pension Contribution ,918.95,100.0
2008_06_ECU_OUTA,2008_06,ECU,Ecuador,Ecuador,Quito,OUTA,Out Area ,2203.2,100.0
2008_06_ECU_TOTL,2008_06,ECU,Ecuador,Ecuador,Quito,TOTL,Total,7344.0,72.40029866786567
2008_06_EGY_FOOD,2008_06,EGY,Egypt,Egypt,Cairo,FOOD,Food And Non-alcoholic Beverages ,935.71,81.37
2008_06_EGY_ALCO,2008_06,EGY,Egypt,Egypt,Cairo,ALCO,Alcoholic Beverages And Tobacco ,70.72,86.36
2008_06_EGY_CLTH,2008_06,EGY,Egypt,Egypt,Cairo,CLTH,Clothing And Footwear ,104.11,72.57
2008_06_EGY_HOUS,2008_06,EGY,Egypt,Egypt,Cairo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1588.79,51.79
2008_06_EGY_FURN,2008_06,EGY,Egypt,Egypt,Cairo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",112.34,69.53
2008_06_EGY_HEAL,2008_06,EGY,Egypt,Egypt,Cairo,HEAL,Health ,238.53,70.61
2008_06_EGY_TRNS,2008_06,EGY,Egypt,Egypt,Cairo,TRNS,Transport ,419.32,48.67
2008_06_EGY_COMM,2008_06,EGY,Egypt,Egypt,Cairo,COMM,Communication ,204.07,71.38
2008_06_EGY_CLTR,2008_06,EGY,Egypt,Egypt,Cairo,CLTR,Recreation And Culture ,329.65,91.63
2008_06_EGY_EDUC,2008_06,EGY,Egypt,Egypt,Cairo,EDUC,Education ,89.11,26.93
2008_06_EGY_RHTL,2008_06,EGY,Egypt,Egypt,Cairo,RHTL,Restaurants And Hotels ,229.02,90.83
2008_06_EGY_MISC,2008_06,EGY,Egypt,Egypt,Cairo,MISC,Miscellaneous Goods And Services ,189.11,64.15
2008_06_EGY_MEDI,2008_06,EGY,Egypt,Egypt,Cairo,MEDI,Medical Insurance ,309.09,42.87
2008_06_EGY_PNSN,2008_06,EGY,Egypt,Egypt,Cairo,PNSN,Pension Contribution ,948.26,100.0
2008_06_EGY_OUTA,2008_06,EGY,Egypt,Egypt,Cairo,OUTA,Out Area ,2471.93,100.0
2008_06_EGY_TOTL,2008_06,EGY,Egypt,Egypt,Cairo,TOTL,Total,8239.76,78.43108672577362
2008_06_SLV_FOOD,2008_06,SLV,El Salvador,El Salvador,San Salvador,FOOD,Food And Non-alcoholic Beverages ,703.02,62.56
2008_06_SLV_ALCO,2008_06,SLV,El Salvador,El Salvador,San Salvador,ALCO,Alcoholic Beverages And Tobacco ,87.54,65.58
2008_06_SLV_CLTH,2008_06,SLV,El Salvador,El Salvador,San Salvador,CLTH,Clothing And Footwear ,125.43,84.54
2008_06_SLV_HOUS,2008_06,SLV,El Salvador,El Salvador,San Salvador,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1756.52,51.83
2008_06_SLV_FURN,2008_06,SLV,El Salvador,El Salvador,San Salvador,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",92.86,77.67
2008_06_SLV_HEAL,2008_06,SLV,El Salvador,El Salvador,San Salvador,HEAL,Health ,213.02,55.91
2008_06_SLV_TRNS,2008_06,SLV,El Salvador,El Salvador,San Salvador,TRNS,Transport ,348.79,65.08
2008_06_SLV_COMM,2008_06,SLV,El Salvador,El Salvador,San Salvador,COMM,Communication ,190.25,101.32
2008_06_SLV_CLTR,2008_06,SLV,El Salvador,El Salvador,San Salvador,CLTR,Recreation And Culture ,266.79,102.85
2008_06_SLV_EDUC,2008_06,SLV,El Salvador,El Salvador,San Salvador,EDUC,Education ,,
2008_06_SLV_RHTL,2008_06,SLV,El Salvador,El Salvador,San Salvador,RHTL,Restaurants And Hotels ,178.28,62.85
2008_06_SLV_MISC,2008_06,SLV,El Salvador,El Salvador,San Salvador,MISC,Miscellaneous Goods And Services ,179.71,48.64
2008_06_SLV_MEDI,2008_06,SLV,El Salvador,El Salvador,San Salvador,MEDI,Medical Insurance ,280.45,40.58
2008_06_SLV_PNSN,2008_06,SLV,El Salvador,El Salvador,San Salvador,PNSN,Pension Contribution ,830.06,100.0
2008_06_SLV_OUTA,2008_06,SLV,El Salvador,El Salvador,San Salvador,OUTA,Out Area ,2251.16,100.0
2008_06_SLV_TOTL,2008_06,SLV,El Salvador,El Salvador,San Salvador,TOTL,Total,7503.879999999999,76.62963077231525
2008_06_GNQ_FOOD,2008_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FOOD,Food And Non-alcoholic Beverages ,376.03,119.07
2008_06_GNQ_ALCO,2008_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,ALCO,Alcoholic Beverages And Tobacco ,75.1,90.6
2008_06_GNQ_CLTH,2008_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTH,Clothing And Footwear ,,
2008_06_GNQ_HOUS,2008_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1033.35,47.7
2008_06_GNQ_FURN,2008_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",63.27,169.73
2008_06_GNQ_HEAL,2008_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,HEAL,Health ,79.57,75.89
2008_06_GNQ_TRNS,2008_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TRNS,Transport ,80.37,80.69
2008_06_GNQ_COMM,2008_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,COMM,Communication ,164.51,122.99
2008_06_GNQ_CLTR,2008_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,CLTR,Recreation And Culture ,144.76,158.01
2008_06_GNQ_EDUC,2008_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,EDUC,Education ,,
2008_06_GNQ_RHTL,2008_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,RHTL,Restaurants And Hotels ,149.25,73.83
2008_06_GNQ_MISC,2008_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MISC,Miscellaneous Goods And Services ,128.3,134.03
2008_06_GNQ_MEDI,2008_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,MEDI,Medical Insurance ,241.52,45.71
2008_06_GNQ_PNSN,2008_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,PNSN,Pension Contribution ,830.06,100.0
2008_06_GNQ_OUTA,2008_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,OUTA,Out Area ,3366.09,100.0
2008_06_GNQ_TOTL,2008_06,GNQ,Equatorial Guinea,Equatorial Guinea,Malabo,TOTL,Total,6732.18,92.308099216617
2008_06_ERI_FOOD,2008_06,ERI,Eritrea,Eritrea,Asmara,FOOD,Food And Non-alcoholic Beverages ,951.69,64.61
2008_06_ERI_ALCO,2008_06,ERI,Eritrea,Eritrea,Asmara,ALCO,Alcoholic Beverages And Tobacco ,138.41,50.18
2008_06_ERI_CLTH,2008_06,ERI,Eritrea,Eritrea,Asmara,CLTH,Clothing And Footwear ,5.86,33.65
2008_06_ERI_HOUS,2008_06,ERI,Eritrea,Eritrea,Asmara,HOUS,"Housing, Water, Electricity, Gas And Fuels ",870.79,23.52
2008_06_ERI_FURN,2008_06,ERI,Eritrea,Eritrea,Asmara,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",81.78,76.41
2008_06_ERI_HEAL,2008_06,ERI,Eritrea,Eritrea,Asmara,HEAL,Health ,24.13,
2008_06_ERI_TRNS,2008_06,ERI,Eritrea,Eritrea,Asmara,TRNS,Transport ,357.1,77.74
2008_06_ERI_COMM,2008_06,ERI,Eritrea,Eritrea,Asmara,COMM,Communication ,231.4,114.17
2008_06_ERI_CLTR,2008_06,ERI,Eritrea,Eritrea,Asmara,CLTR,Recreation And Culture ,25.28,
2008_06_ERI_EDUC,2008_06,ERI,Eritrea,Eritrea,Asmara,EDUC,Education ,,
2008_06_ERI_RHTL,2008_06,ERI,Eritrea,Eritrea,Asmara,RHTL,Restaurants And Hotels ,142.0,45.22
2008_06_ERI_MISC,2008_06,ERI,Eritrea,Eritrea,Asmara,MISC,Miscellaneous Goods And Services ,,
2008_06_ERI_MEDI,2008_06,ERI,Eritrea,Eritrea,Asmara,MEDI,Medical Insurance ,317.27,46.45
2008_06_ERI_PNSN,2008_06,ERI,Eritrea,Eritrea,Asmara,PNSN,Pension Contribution ,918.95,100.0
2008_06_ERI_OUTA,2008_06,ERI,Eritrea,Eritrea,Asmara,OUTA,Out Area ,4064.66,100.0
2008_06_ERI_TOTL,2008_06,ERI,Eritrea,Eritrea,Asmara,TOTL,Total,8129.320000000001,82.22296877888164
2008_06_ETH_FOOD,2008_06,ETH,Ethiopia,Ethiopia,Addis Ababa,FOOD,Food And Non-alcoholic Beverages ,738.72,77.97
2008_06_ETH_ALCO,2008_06,ETH,Ethiopia,Ethiopia,Addis Ababa,ALCO,Alcoholic Beverages And Tobacco ,72.19,110.71
2008_06_ETH_CLTH,2008_06,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTH,Clothing And Footwear ,1.62,73.47
2008_06_ETH_HOUS,2008_06,ETH,Ethiopia,Ethiopia,Addis Ababa,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1368.58,36.85
2008_06_ETH_FURN,2008_06,ETH,Ethiopia,Ethiopia,Addis Ababa,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",86.04,109.15
2008_06_ETH_HEAL,2008_06,ETH,Ethiopia,Ethiopia,Addis Ababa,HEAL,Health ,16.13,
2008_06_ETH_TRNS,2008_06,ETH,Ethiopia,Ethiopia,Addis Ababa,TRNS,Transport ,273.3,77.0
2008_06_ETH_COMM,2008_06,ETH,Ethiopia,Ethiopia,Addis Ababa,COMM,Communication ,160.64,117.94
2008_06_ETH_CLTR,2008_06,ETH,Ethiopia,Ethiopia,Addis Ababa,CLTR,Recreation And Culture ,146.96,51.84
2008_06_ETH_EDUC,2008_06,ETH,Ethiopia,Ethiopia,Addis Ababa,EDUC,Education ,,
2008_06_ETH_RHTL,2008_06,ETH,Ethiopia,Ethiopia,Addis Ababa,RHTL,Restaurants And Hotels ,160.72,92.15
2008_06_ETH_MISC,2008_06,ETH,Ethiopia,Ethiopia,Addis Ababa,MISC,Miscellaneous Goods And Services ,68.07,103.53
2008_06_ETH_MEDI,2008_06,ETH,Ethiopia,Ethiopia,Addis Ababa,MEDI,Medical Insurance ,334.96,47.02
2008_06_ETH_PNSN,2008_06,ETH,Ethiopia,Ethiopia,Addis Ababa,PNSN,Pension Contribution ,918.95,100.0
2008_06_ETH_OUTA,2008_06,ETH,Ethiopia,Ethiopia,Addis Ababa,OUTA,Out Area ,4346.88,100.0
2008_06_ETH_TOTL,2008_06,ETH,Ethiopia,Ethiopia,Addis Ababa,TOTL,Total,8693.76,84.61290511616033
2008_06_FJI_FOOD,2008_06,FJI,Fiji,Fiji,Suva,FOOD,Food And Non-alcoholic Beverages ,843.37,94.98
2008_06_FJI_ALCO,2008_06,FJI,Fiji,Fiji,Suva,ALCO,Alcoholic Beverages And Tobacco ,72.89,148.66
2008_06_FJI_CLTH,2008_06,FJI,Fiji,Fiji,Suva,CLTH,Clothing And Footwear ,8.4,79.94
2008_06_FJI_HOUS,2008_06,FJI,Fiji,Fiji,Suva,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1746.39,66.07
2008_06_FJI_FURN,2008_06,FJI,Fiji,Fiji,Suva,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",91.41,75.08
2008_06_FJI_HEAL,2008_06,FJI,Fiji,Fiji,Suva,HEAL,Health ,173.51,48.3
2008_06_FJI_TRNS,2008_06,FJI,Fiji,Fiji,Suva,TRNS,Transport ,384.63,66.49
2008_06_FJI_COMM,2008_06,FJI,Fiji,Fiji,Suva,COMM,Communication ,169.9,158.12
2008_06_FJI_CLTR,2008_06,FJI,Fiji,Fiji,Suva,CLTR,Recreation And Culture ,276.86,127.57
2008_06_FJI_EDUC,2008_06,FJI,Fiji,Fiji,Suva,EDUC,Education ,46.46,26.34
2008_06_FJI_RHTL,2008_06,FJI,Fiji,Fiji,Suva,RHTL,Restaurants And Hotels ,222.18,98.62
2008_06_FJI_MISC,2008_06,FJI,Fiji,Fiji,Suva,MISC,Miscellaneous Goods And Services ,158.44,61.13
2008_06_FJI_MEDI,2008_06,FJI,Fiji,Fiji,Suva,MEDI,Medical Insurance ,324.29,44.81
2008_06_FJI_PNSN,2008_06,FJI,Fiji,Fiji,Suva,PNSN,Pension Contribution ,918.95,100.0
2008_06_FJI_OUTA,2008_06,FJI,Fiji,Fiji,Suva,OUTA,Out Area ,2330.44,100.0
2008_06_FJI_TOTL,2008_06,FJI,Fiji,Fiji,Suva,TOTL,Total,7768.120000000001,86.16533216974248
2008_06_FIN_FOOD,2008_06,FIN,Finland,Finland,Helsinki,FOOD,Food And Non-alcoholic Beverages ,746.76,110.7
2008_06_FIN_ALCO,2008_06,FIN,Finland,Finland,Helsinki,ALCO,Alcoholic Beverages And Tobacco ,94.0,127.8
2008_06_FIN_CLTH,2008_06,FIN,Finland,Finland,Helsinki,CLTH,Clothing And Footwear ,159.49,99.81
2008_06_FIN_HOUS,2008_06,FIN,Finland,Finland,Helsinki,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2032.27,80.69
2008_06_FIN_FURN,2008_06,FIN,Finland,Finland,Helsinki,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",370.42,135.08
2008_06_FIN_HEAL,2008_06,FIN,Finland,Finland,Helsinki,HEAL,Health ,237.51,84.59
2008_06_FIN_TRNS,2008_06,FIN,Finland,Finland,Helsinki,TRNS,Transport ,605.66,144.26
2008_06_FIN_COMM,2008_06,FIN,Finland,Finland,Helsinki,COMM,Communication ,162.25,92.05
2008_06_FIN_CLTR,2008_06,FIN,Finland,Finland,Helsinki,CLTR,Recreation And Culture ,362.25,157.34
2008_06_FIN_EDUC,2008_06,FIN,Finland,Finland,Helsinki,EDUC,Education ,84.81,77.93
2008_06_FIN_RHTL,2008_06,FIN,Finland,Finland,Helsinki,RHTL,Restaurants And Hotels ,197.85,131.96
2008_06_FIN_MISC,2008_06,FIN,Finland,Finland,Helsinki,MISC,Miscellaneous Goods And Services ,195.72,167.82
2008_06_FIN_MEDI,2008_06,FIN,Finland,Finland,Helsinki,MEDI,Medical Insurance ,349.78,76.22
2008_06_FIN_PNSN,2008_06,FIN,Finland,Finland,Helsinki,PNSN,Pension Contribution ,899.71,100.0
2008_06_FIN_OUTA,2008_06,FIN,Finland,Finland,Helsinki,OUTA,Out Area ,1991.32,100.0
2008_06_FIN_TOTL,2008_06,FIN,Finland,Finland,Helsinki,TOTL,Total,8489.800000000001,103.28850236478975
2008_06_FRA_FOOD,2008_06,FRA,France,France,Paris,FOOD,Food And Non-alcoholic Beverages ,698.35,120.03
2008_06_FRA_ALCO,2008_06,FRA,France,France,Paris,ALCO,Alcoholic Beverages And Tobacco ,87.91,110.42
2008_06_FRA_CLTH,2008_06,FRA,France,France,Paris,CLTH,Clothing And Footwear ,149.15,142.85
2008_06_FRA_HOUS,2008_06,FRA,France,France,Paris,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2190.03,92.13
2008_06_FRA_FURN,2008_06,FRA,France,France,Paris,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",346.4,131.42
2008_06_FRA_HEAL,2008_06,FRA,France,France,Paris,HEAL,Health ,222.11,91.42
2008_06_FRA_TRNS,2008_06,FRA,France,France,Paris,TRNS,Transport ,566.4,150.4
2008_06_FRA_COMM,2008_06,FRA,France,France,Paris,COMM,Communication ,151.73,131.4
2008_06_FRA_CLTR,2008_06,FRA,France,France,Paris,CLTR,Recreation And Culture ,338.77,156.08
2008_06_FRA_EDUC,2008_06,FRA,France,France,Paris,EDUC,Education ,79.31,84.31
2008_06_FRA_RHTL,2008_06,FRA,France,France,Paris,RHTL,Restaurants And Hotels ,185.03,145.45
2008_06_FRA_MISC,2008_06,FRA,France,France,Paris,MISC,Miscellaneous Goods And Services ,183.03,112.09
2008_06_FRA_MEDI,2008_06,FRA,France,France,Paris,MEDI,Medical Insurance ,466.24,80.61
2008_06_FRA_PNSN,2008_06,FRA,France,France,Paris,PNSN,Pension Contribution ,899.71,100.0
2008_06_FRA_OUTA,2008_06,FRA,France,France,Paris,OUTA,Out Area ,2007.74,100.0
2008_06_FRA_TOTL,2008_06,FRA,France,France,Paris,TOTL,Total,8571.91,107.08481990684152
2008_06_GAB_FOOD,2008_06,GAB,Gabon,Gabon,Libreville,FOOD,Food And Non-alcoholic Beverages ,979.59,123.11
2008_06_GAB_ALCO,2008_06,GAB,Gabon,Gabon,Libreville,ALCO,Alcoholic Beverages And Tobacco ,130.92,98.2
2008_06_GAB_CLTH,2008_06,GAB,Gabon,Gabon,Libreville,CLTH,Clothing And Footwear ,62.6,96.58
2008_06_GAB_HOUS,2008_06,GAB,Gabon,Gabon,Libreville,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1974.81,77.94
2008_06_GAB_FURN,2008_06,GAB,Gabon,Gabon,Libreville,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",122.92,130.4
2008_06_GAB_HEAL,2008_06,GAB,Gabon,Gabon,Libreville,HEAL,Health ,227.92,61.88
2008_06_GAB_TRNS,2008_06,GAB,Gabon,Gabon,Libreville,TRNS,Transport ,456.37,101.36
2008_06_GAB_COMM,2008_06,GAB,Gabon,Gabon,Libreville,COMM,Communication ,201.15,161.77
