unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2019_06_ALB_FURN,2019_06,ALB,Albania,Albania,Tirana,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",81.72,63.99
2019_06_ALB_HEAL,2019_06,ALB,Albania,Albania,Tirana,HEAL,Health ,66.65,43.04
2019_06_ALB_TRNS,2019_06,ALB,Albania,Albania,Tirana,TRNS,Transport ,360.36,66.23
2019_06_ALB_COMM,2019_06,ALB,Albania,Albania,Tirana,COMM,Communication ,83.64,91.21
2019_06_ALB_CLTR,2019_06,ALB,Albania,Albania,Tirana,CLTR,Recreation And Culture ,279.61,68.32
2019_06_ALB_EDUC,2019_06,ALB,Albania,Albania,Tirana,EDUC,Education ,235.08,41.37
2019_06_ALB_RHTL,2019_06,ALB,Albania,Albania,Tirana,RHTL,Restaurants And Hotels ,374.19,60.99
2019_06_ALB_MISC,2019_06,ALB,Albania,Albania,Tirana,MISC,Miscellaneous Goods And Services ,120.25,60.88
2019_06_ALB_MEDI,2019_06,ALB,Albania,Albania,Tirana,MEDI,Medical Insurance ,332.88,29.38
2019_06_ALB_PNSN,2019_06,ALB,Albania,Albania,Tirana,PNSN,Pension Contribution ,1092.52,100.0
2019_06_ALB_OUTA,2019_06,ALB,Albania,Albania,Tirana,OUTA,Out Area ,2598.93,100.0
2019_06_ALB_TOTL,2019_06,ALB,Albania,Albania,Tirana,TOTL,Total,8663.1,73.98732779617708
2019_06_DZA_FOOD,2019_06,DZA,Algeria,Algeria,Algiers,FOOD,Food And Non-alcoholic Beverages ,348.16,59.66
2019_06_DZA_ALCO,2019_06,DZA,Algeria,Algeria,Algiers,ALCO,Alcoholic Beverages And Tobacco ,48.68,85.4
2019_06_DZA_CLTH,2019_06,DZA,Algeria,Algeria,Algiers,CLTH,Clothing And Footwear ,68.98,57.86
2019_06_DZA_HOUS,2019_06,DZA,Algeria,Algeria,Algiers,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2539.75,71.21
2019_06_DZA_FURN,2019_06,DZA,Algeria,Algeria,Algiers,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",45.44,70.9
2019_06_DZA_HEAL,2019_06,DZA,Algeria,Algeria,Algiers,HEAL,Health ,49.46,79.78
2019_06_DZA_TRNS,2019_06,DZA,Algeria,Algeria,Algiers,TRNS,Transport ,218.75,64.17
2019_06_DZA_COMM,2019_06,DZA,Algeria,Algeria,Algiers,COMM,Communication ,72.52,64.73
2019_06_DZA_CLTR,2019_06,DZA,Algeria,Algeria,Algiers,CLTR,Recreation And Culture ,60.55,50.52
2019_06_DZA_EDUC,2019_06,DZA,Algeria,Algeria,Algiers,EDUC,Education ,89.32,
2019_06_DZA_RHTL,2019_06,DZA,Algeria,Algeria,Algiers,RHTL,Restaurants And Hotels ,221.26,71.75
2019_06_DZA_MISC,2019_06,DZA,Algeria,Algeria,Algiers,MISC,Miscellaneous Goods And Services ,59.61,138.37
2019_06_DZA_MEDI,2019_06,DZA,Algeria,Algeria,Algiers,MEDI,Medical Insurance ,392.18,37.07
2019_06_DZA_PNSN,2019_06,DZA,Algeria,Algeria,Algiers,PNSN,Pension Contribution ,1058.01,100.0
2019_06_DZA_OUTA,2019_06,DZA,Algeria,Algeria,Algiers,OUTA,Out Area ,3515.12,100.0
2019_06_DZA_TOTL,2019_06,DZA,Algeria,Algeria,Algiers,TOTL,Total,8787.79,84.069299714108
2019_06_AGO_FOOD,2019_06,AGO,Angola,Angola,Luanda,FOOD,Food And Non-alcoholic Beverages ,891.7,99.77
2019_06_AGO_ALCO,2019_06,AGO,Angola,Angola,Luanda,ALCO,Alcoholic Beverages And Tobacco ,115.58,152.79
2019_06_AGO_CLTH,2019_06,AGO,Angola,Angola,Luanda,CLTH,Clothing And Footwear ,98.7,90.03
2019_06_AGO_HOUS,2019_06,AGO,Angola,Angola,Luanda,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3226.96,85.18
2019_06_AGO_FURN,2019_06,AGO,Angola,Angola,Luanda,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",127.72,125.47
2019_06_AGO_HEAL,2019_06,AGO,Angola,Angola,Luanda,HEAL,Health ,38.73,95.67
2019_06_AGO_TRNS,2019_06,AGO,Angola,Angola,Luanda,TRNS,Transport ,238.82,114.92
2019_06_AGO_COMM,2019_06,AGO,Angola,Angola,Luanda,COMM,Communication ,155.08,257.09
2019_06_AGO_CLTR,2019_06,AGO,Angola,Angola,Luanda,CLTR,Recreation And Culture ,243.97,100.96
2019_06_AGO_EDUC,2019_06,AGO,Angola,Angola,Luanda,EDUC,Education ,234.49,106.93
2019_06_AGO_RHTL,2019_06,AGO,Angola,Angola,Luanda,RHTL,Restaurants And Hotels ,633.21,86.48
2019_06_AGO_MISC,2019_06,AGO,Angola,Angola,Luanda,MISC,Miscellaneous Goods And Services ,192.49,66.41
2019_06_AGO_MEDI,2019_06,AGO,Angola,Angola,Luanda,MEDI,Medical Insurance ,568.32,42.28
2019_06_AGO_PNSN,2019_06,AGO,Angola,Angola,Luanda,PNSN,Pension Contribution ,1143.78,100.0
2019_06_AGO_OUTA,2019_06,AGO,Angola,Angola,Luanda,OUTA,Out Area ,5273.04,100.0
2019_06_AGO_TOTL,2019_06,AGO,Angola,Angola,Luanda,TOTL,Total,13182.59,94.58293934350156
2019_06_ARG_FOOD,2019_06,ARG,Argentina,Argentina,Buenos Aires,FOOD,Food And Non-alcoholic Beverages ,541.01,71.06
2019_06_ARG_ALCO,2019_06,ARG,Argentina,Argentina,Buenos Aires,ALCO,Alcoholic Beverages And Tobacco ,82.8,100.89
2019_06_ARG_CLTH,2019_06,ARG,Argentina,Argentina,Buenos Aires,CLTH,Clothing And Footwear ,188.79,108.22
2019_06_ARG_HOUS,2019_06,ARG,Argentina,Argentina,Buenos Aires,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2803.5,83.29
2019_06_ARG_FURN,2019_06,ARG,Argentina,Argentina,Buenos Aires,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",91.09,68.83
2019_06_ARG_HEAL,2019_06,ARG,Argentina,Argentina,Buenos Aires,HEAL,Health ,86.23,47.78
2019_06_ARG_TRNS,2019_06,ARG,Argentina,Argentina,Buenos Aires,TRNS,Transport ,393.31,59.11
2019_06_ARG_COMM,2019_06,ARG,Argentina,Argentina,Buenos Aires,COMM,Communication ,90.4,66.95
2019_06_ARG_CLTR,2019_06,ARG,Argentina,Argentina,Buenos Aires,CLTR,Recreation And Culture ,198.52,86.45
2019_06_ARG_EDUC,2019_06,ARG,Argentina,Argentina,Buenos Aires,EDUC,Education ,204.49,85.79
2019_06_ARG_RHTL,2019_06,ARG,Argentina,Argentina,Buenos Aires,RHTL,Restaurants And Hotels ,410.96,53.08
2019_06_ARG_MISC,2019_06,ARG,Argentina,Argentina,Buenos Aires,MISC,Miscellaneous Goods And Services ,135.68,60.44
2019_06_ARG_MEDI,2019_06,ARG,Argentina,Argentina,Buenos Aires,MEDI,Medical Insurance ,449.09,39.35
2019_06_ARG_PNSN,2019_06,ARG,Argentina,Argentina,Buenos Aires,PNSN,Pension Contribution ,1092.52,100.0
2019_06_ARG_OUTA,2019_06,ARG,Argentina,Argentina,Buenos Aires,OUTA,Out Area ,2900.74,100.0
2019_06_ARG_TOTL,2019_06,ARG,Argentina,Argentina,Buenos Aires,TOTL,Total,9669.130000000001,84.5715820214876
2019_06_ARM_FOOD,2019_06,ARM,Armenia,Armenia,Yerevan,FOOD,Food And Non-alcoholic Beverages ,794.72,62.54
2019_06_ARM_ALCO,2019_06,ARM,Armenia,Armenia,Yerevan,ALCO,Alcoholic Beverages And Tobacco ,121.78,83.78
2019_06_ARM_CLTH,2019_06,ARM,Armenia,Armenia,Yerevan,CLTH,Clothing And Footwear ,146.96,44.33
2019_06_ARM_HOUS,2019_06,ARM,Armenia,Armenia,Yerevan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2068.5,62.4
2019_06_ARM_FURN,2019_06,ARM,Armenia,Armenia,Yerevan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",125.91,103.63
2019_06_ARM_HEAL,2019_06,ARM,Armenia,Armenia,Yerevan,HEAL,Health ,202.81,67.45
2019_06_ARM_TRNS,2019_06,ARM,Armenia,Armenia,Yerevan,TRNS,Transport ,723.07,57.63
2019_06_ARM_COMM,2019_06,ARM,Armenia,Armenia,Yerevan,COMM,Communication ,9.81,101.58
2019_06_ARM_CLTR,2019_06,ARM,Armenia,Armenia,Yerevan,CLTR,Recreation And Culture ,272.55,57.4
2019_06_ARM_EDUC,2019_06,ARM,Armenia,Armenia,Yerevan,EDUC,Education ,,
2019_06_ARM_RHTL,2019_06,ARM,Armenia,Armenia,Yerevan,RHTL,Restaurants And Hotels ,438.6,44.42
2019_06_ARM_MISC,2019_06,ARM,Armenia,Armenia,Yerevan,MISC,Miscellaneous Goods And Services ,225.9,131.68
2019_06_ARM_MEDI,2019_06,ARM,Armenia,Armenia,Yerevan,MEDI,Medical Insurance ,413.53,33.14
2019_06_ARM_PNSN,2019_06,ARM,Armenia,Armenia,Yerevan,PNSN,Pension Contribution ,1058.01,100.0
2019_06_ARM_OUTA,2019_06,ARM,Armenia,Armenia,Yerevan,OUTA,Out Area ,2829.49,100.0
2019_06_ARM_TOTL,2019_06,ARM,Armenia,Armenia,Yerevan,TOTL,Total,9431.64,76.6892893082469
2019_06_AUS_FOOD,2019_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FOOD,Food And Non-alcoholic Beverages ,561.97,77.59
2019_06_AUS_ALCO,2019_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",ALCO,Alcoholic Beverages And Tobacco ,89.04,123.57
2019_06_AUS_CLTH,2019_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTH,Clothing And Footwear ,309.52,79.78
2019_06_AUS_HOUS,2019_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HOUS,"Housing, Water, Electricity, Gas And Fuels ",5000.45,61.79
2019_06_AUS_FURN,2019_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",381.99,81.23
2019_06_AUS_HEAL,2019_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HEAL,Health ,167.21,80.58
2019_06_AUS_TRNS,2019_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TRNS,Transport ,666.11,86.33
2019_06_AUS_COMM,2019_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",COMM,Communication ,134.11,116.22
2019_06_AUS_CLTR,2019_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTR,Recreation And Culture ,450.1,112.03
2019_06_AUS_EDUC,2019_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",EDUC,Education ,249.04,32.54
2019_06_AUS_RHTL,2019_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",RHTL,Restaurants And Hotels ,363.19,71.21
2019_06_AUS_MISC,2019_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MISC,Miscellaneous Goods And Services ,204.25,96.44
2019_06_AUS_MEDI,2019_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MEDI,Medical Insurance ,474.23,31.85
2019_06_AUS_PNSN,2019_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",PNSN,Pension Contribution ,1037.95,100.0
2019_06_AUS_OUTA,2019_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",OUTA,Out Area ,2940.77,100.0
2019_06_AUS_TOTL,2019_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TOTL,Total,13029.93,77.68755440971022
2019_06_AUT_FOOD,2019_06,AUT,Austria,Austria,Vienna,FOOD,Food And Non-alcoholic Beverages ,864.21,112.42
2019_06_AUT_ALCO,2019_06,AUT,Austria,Austria,Vienna,ALCO,Alcoholic Beverages And Tobacco ,115.01,102.01
2019_06_AUT_CLTH,2019_06,AUT,Austria,Austria,Vienna,CLTH,Clothing And Footwear ,367.83,158.52
2019_06_AUT_HOUS,2019_06,AUT,Austria,Austria,Vienna,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2178.67,54.9
2019_06_AUT_FURN,2019_06,AUT,Austria,Austria,Vienna,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",566.74,71.64
2019_06_AUT_HEAL,2019_06,AUT,Austria,Austria,Vienna,HEAL,Health ,184.94,82.42
2019_06_AUT_TRNS,2019_06,AUT,Austria,Austria,Vienna,TRNS,Transport ,869.5,114.68
2019_06_AUT_COMM,2019_06,AUT,Austria,Austria,Vienna,COMM,Communication ,201.74,89.65
2019_06_AUT_CLTR,2019_06,AUT,Austria,Austria,Vienna,CLTR,Recreation And Culture ,401.08,111.29
2019_06_AUT_EDUC,2019_06,AUT,Austria,Austria,Vienna,EDUC,Education ,345.13,58.29
2019_06_AUT_RHTL,2019_06,AUT,Austria,Austria,Vienna,RHTL,Restaurants And Hotels ,644.82,75.38
2019_06_AUT_MISC,2019_06,AUT,Austria,Austria,Vienna,MISC,Miscellaneous Goods And Services ,244.06,105.1
2019_06_AUT_MEDI,2019_06,AUT,Austria,Austria,Vienna,MEDI,Medical Insurance ,619.34,53.2
2019_06_AUT_PNSN,2019_06,AUT,Austria,Austria,Vienna,PNSN,Pension Contribution ,1058.01,100.0
2019_06_AUT_OUTA,2019_06,AUT,Austria,Austria,Vienna,OUTA,Out Area ,962.34,100.0
2019_06_AUT_TOTL,2019_06,AUT,Austria,Austria,Vienna,TOTL,Total,9623.42,85.05947798918898
2019_06_AZE_FOOD,2019_06,AZE,Azerbaijan,Azerbaijan,Baku,FOOD,Food And Non-alcoholic Beverages ,469.45,69.68
2019_06_AZE_ALCO,2019_06,AZE,Azerbaijan,Azerbaijan,Baku,ALCO,Alcoholic Beverages And Tobacco ,44.36,90.84
2019_06_AZE_CLTH,2019_06,AZE,Azerbaijan,Azerbaijan,Baku,CLTH,Clothing And Footwear ,157.24,77.3
2019_06_AZE_HOUS,2019_06,AZE,Azerbaijan,Azerbaijan,Baku,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1678.03,54.29
2019_06_AZE_FURN,2019_06,AZE,Azerbaijan,Azerbaijan,Baku,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",73.47,95.22
2019_06_AZE_HEAL,2019_06,AZE,Azerbaijan,Azerbaijan,Baku,HEAL,Health ,15.7,116.79
2019_06_AZE_TRNS,2019_06,AZE,Azerbaijan,Azerbaijan,Baku,TRNS,Transport ,326.36,52.64
2019_06_AZE_COMM,2019_06,AZE,Azerbaijan,Azerbaijan,Baku,COMM,Communication ,95.58,45.53
2019_06_AZE_CLTR,2019_06,AZE,Azerbaijan,Azerbaijan,Baku,CLTR,Recreation And Culture ,183.81,73.76
2019_06_AZE_EDUC,2019_06,AZE,Azerbaijan,Azerbaijan,Baku,EDUC,Education ,116.41,69.32
2019_06_AZE_RHTL,2019_06,AZE,Azerbaijan,Azerbaijan,Baku,RHTL,Restaurants And Hotels ,273.35,58.4
2019_06_AZE_MISC,2019_06,AZE,Azerbaijan,Azerbaijan,Baku,MISC,Miscellaneous Goods And Services ,90.22,61.5
2019_06_AZE_MEDI,2019_06,AZE,Azerbaijan,Azerbaijan,Baku,MEDI,Medical Insurance ,343.68,33.92
2019_06_AZE_PNSN,2019_06,AZE,Azerbaijan,Azerbaijan,Baku,PNSN,Pension Contribution ,1076.82,100.0
2019_06_AZE_OUTA,2019_06,AZE,Azerbaijan,Azerbaijan,Baku,OUTA,Out Area ,3296.33,100.0
2019_06_AZE_TOTL,2019_06,AZE,Azerbaijan,Azerbaijan,Baku,TOTL,Total,8240.809999999998,80.14065287984059
2019_06_BHS_FOOD,2019_06,BHS,Bahamas,Bahamas,Bahama,FOOD,Food And Non-alcoholic Beverages ,420.44,119.83
2019_06_BHS_ALCO,2019_06,BHS,Bahamas,Bahamas,Bahama,ALCO,Alcoholic Beverages And Tobacco ,69.54,114.69
2019_06_BHS_CLTH,2019_06,BHS,Bahamas,Bahamas,Bahama,CLTH,Clothing And Footwear ,158.4,93.61
2019_06_BHS_HOUS,2019_06,BHS,Bahamas,Bahamas,Bahama,HOUS,"Housing, Water, Electricity, Gas And Fuels ",4285.39,107.26
2019_06_BHS_FURN,2019_06,BHS,Bahamas,Bahamas,Bahama,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",47.73,125.21
2019_06_BHS_HEAL,2019_06,BHS,Bahamas,Bahamas,Bahama,HEAL,Health ,78.67,94.53
2019_06_BHS_TRNS,2019_06,BHS,Bahamas,Bahamas,Bahama,TRNS,Transport ,298.99,112.35
2019_06_BHS_COMM,2019_06,BHS,Bahamas,Bahamas,Bahama,COMM,Communication ,92.02,192.35
2019_06_BHS_CLTR,2019_06,BHS,Bahamas,Bahamas,Bahama,CLTR,Recreation And Culture ,196.87,79.88
2019_06_BHS_EDUC,2019_06,BHS,Bahamas,Bahamas,Bahama,EDUC,Education ,194.48,37.6
2019_06_BHS_RHTL,2019_06,BHS,Bahamas,Bahamas,Bahama,RHTL,Restaurants And Hotels ,217.6,103.58
2019_06_BHS_MISC,2019_06,BHS,Bahamas,Bahamas,Bahama,MISC,Miscellaneous Goods And Services ,124.9,106.34
2019_06_BHS_MEDI,2019_06,BHS,Bahamas,Bahamas,Bahama,MEDI,Medical Insurance ,495.25,57.22
2019_06_BHS_PNSN,2019_06,BHS,Bahamas,Bahamas,Bahama,PNSN,Pension Contribution ,1058.01,100.0
2019_06_BHS_OUTA,2019_06,BHS,Bahamas,Bahamas,Bahama,OUTA,Out Area ,3316.4,100.0
2019_06_BHS_TOTL,2019_06,BHS,Bahamas,Bahamas,Bahama,TOTL,Total,11054.69,100.51604540500016
2019_06_BHR_FOOD,2019_06,BHR,Bahrain,Bahrain,Bahrain,FOOD,Food And Non-alcoholic Beverages ,506.77,79.13
2019_06_BHR_ALCO,2019_06,BHR,Bahrain,Bahrain,Bahrain,ALCO,Alcoholic Beverages And Tobacco ,69.51,134.67
2019_06_BHR_CLTH,2019_06,BHR,Bahrain,Bahrain,Bahrain,CLTH,Clothing And Footwear ,240.62,92.08
2019_06_BHR_HOUS,2019_06,BHR,Bahrain,Bahrain,Bahrain,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2907.77,73.66
2019_06_BHR_FURN,2019_06,BHR,Bahrain,Bahrain,Bahrain,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",77.94,92.5
2019_06_BHR_HEAL,2019_06,BHR,Bahrain,Bahrain,Bahrain,HEAL,Health ,150.28,56.17
2019_06_BHR_TRNS,2019_06,BHR,Bahrain,Bahrain,Bahrain,TRNS,Transport ,455.84,55.94
2019_06_BHR_COMM,2019_06,BHR,Bahrain,Bahrain,Bahrain,COMM,Communication ,106.72,175.35
2019_06_BHR_CLTR,2019_06,BHR,Bahrain,Bahrain,Bahrain,CLTR,Recreation And Culture ,246.28,97.42
2019_06_BHR_EDUC,2019_06,BHR,Bahrain,Bahrain,Bahrain,EDUC,Education ,220.35,26.93
2019_06_BHR_RHTL,2019_06,BHR,Bahrain,Bahrain,Bahrain,RHTL,Restaurants And Hotels ,321.79,109.64
2019_06_BHR_MISC,2019_06,BHR,Bahrain,Bahrain,Bahrain,MISC,Miscellaneous Goods And Services ,172.05,108.77
2019_06_BHR_MEDI,2019_06,BHR,Bahrain,Bahrain,Bahrain,MEDI,Medical Insurance ,341.79,30.58
2019_06_BHR_PNSN,2019_06,BHR,Bahrain,Bahrain,Bahrain,PNSN,Pension Contribution ,1092.52,100.0
2019_06_BHR_OUTA,2019_06,BHR,Bahrain,Bahrain,Bahrain,OUTA,Out Area ,2961.52,100.0
2019_06_BHR_TOTL,2019_06,BHR,Bahrain,Bahrain,Bahrain,TOTL,Total,9871.750000000002,83.88860834308844
2019_06_BGD_FOOD,2019_06,BGD,Bangladesh,Bangladesh,Dhaka,FOOD,Food And Non-alcoholic Beverages ,618.91,112.82
2019_06_BGD_ALCO,2019_06,BGD,Bangladesh,Bangladesh,Dhaka,ALCO,Alcoholic Beverages And Tobacco ,93.94,45.61
2019_06_BGD_CLTH,2019_06,BGD,Bangladesh,Bangladesh,Dhaka,CLTH,Clothing And Footwear ,193.97,48.99
2019_06_BGD_HOUS,2019_06,BGD,Bangladesh,Bangladesh,Dhaka,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1746.09,57.92
2019_06_BGD_FURN,2019_06,BGD,Bangladesh,Bangladesh,Dhaka,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",93.29,123.64
2019_06_BGD_HEAL,2019_06,BGD,Bangladesh,Bangladesh,Dhaka,HEAL,Health ,47.28,43.09
2019_06_BGD_TRNS,2019_06,BGD,Bangladesh,Bangladesh,Dhaka,TRNS,Transport ,411.91,82.26
2019_06_BGD_COMM,2019_06,BGD,Bangladesh,Bangladesh,Dhaka,COMM,Communication ,117.28,115.67
2019_06_BGD_CLTR,2019_06,BGD,Bangladesh,Bangladesh,Dhaka,CLTR,Recreation And Culture ,261.31,85.58
2019_06_BGD_EDUC,2019_06,BGD,Bangladesh,Bangladesh,Dhaka,EDUC,Education ,195.13,82.66
2019_06_BGD_RHTL,2019_06,BGD,Bangladesh,Bangladesh,Dhaka,RHTL,Restaurants And Hotels ,395.78,72.19
2019_06_BGD_MISC,2019_06,BGD,Bangladesh,Bangladesh,Dhaka,MISC,Miscellaneous Goods And Services ,153.15,79.28
2019_06_BGD_MEDI,2019_06,BGD,Bangladesh,Bangladesh,Dhaka,MEDI,Medical Insurance ,416.8,35.97
2019_06_BGD_PNSN,2019_06,BGD,Bangladesh,Bangladesh,Dhaka,PNSN,Pension Contribution ,1058.01,100.0
2019_06_BGD_OUTA,2019_06,BGD,Bangladesh,Bangladesh,Dhaka,OUTA,Out Area ,3868.55,100.0
2019_06_BGD_TOTL,2019_06,BGD,Bangladesh,Bangladesh,Dhaka,TOTL,Total,9671.400000000001,85.25852416406987
2019_06_BRB_FOOD,2019_06,BRB,Barbados,Barbados,Bridgetown,FOOD,Food And Non-alcoholic Beverages ,928.04,108.05
2019_06_BRB_ALCO,2019_06,BRB,Barbados,Barbados,Bridgetown,ALCO,Alcoholic Beverages And Tobacco ,142.94,98.38
2019_06_BRB_CLTH,2019_06,BRB,Barbados,Barbados,Bridgetown,CLTH,Clothing And Footwear ,183.24,161.61
2019_06_BRB_HOUS,2019_06,BRB,Barbados,Barbados,Bridgetown,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2138.65,63.54
2019_06_BRB_FURN,2019_06,BRB,Barbados,Barbados,Bridgetown,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",135.89,73.91
2019_06_BRB_HEAL,2019_06,BRB,Barbados,Barbados,Bridgetown,HEAL,Health ,204.9,65.41
2019_06_BRB_TRNS,2019_06,BRB,Barbados,Barbados,Bridgetown,TRNS,Transport ,639.78,126.75
2019_06_BRB_COMM,2019_06,BRB,Barbados,Barbados,Bridgetown,COMM,Communication ,194.45,167.68
2019_06_BRB_CLTR,2019_06,BRB,Barbados,Barbados,Bridgetown,CLTR,Recreation And Culture ,336.8,129.1
2019_06_BRB_EDUC,2019_06,BRB,Barbados,Barbados,Bridgetown,EDUC,Education ,274.09,
2019_06_BRB_RHTL,2019_06,BRB,Barbados,Barbados,Bridgetown,RHTL,Restaurants And Hotels ,545.63,85.9
2019_06_BRB_MISC,2019_06,BRB,Barbados,Barbados,Bridgetown,MISC,Miscellaneous Goods And Services ,246.74,103.78
2019_06_BRB_MEDI,2019_06,BRB,Barbados,Barbados,Bridgetown,MEDI,Medical Insurance ,546.02,51.32
2019_06_BRB_PNSN,2019_06,BRB,Barbados,Barbados,Bridgetown,PNSN,Pension Contribution ,1058.01,100.0
2019_06_BRB_OUTA,2019_06,BRB,Barbados,Barbados,Bridgetown,OUTA,Out Area ,3246.51,100.0
2019_06_BRB_TOTL,2019_06,BRB,Barbados,Barbados,Bridgetown,TOTL,Total,10821.69,93.38682836326468
2019_06_BLR_FOOD,2019_06,BLR,Belarus,Belarus,Minsk,FOOD,Food And Non-alcoholic Beverages ,444.38,116.24
2019_06_BLR_ALCO,2019_06,BLR,Belarus,Belarus,Minsk,ALCO,Alcoholic Beverages And Tobacco ,68.86,144.56
2019_06_BLR_CLTH,2019_06,BLR,Belarus,Belarus,Minsk,CLTH,Clothing And Footwear ,112.86,163.14
2019_06_BLR_HOUS,2019_06,BLR,Belarus,Belarus,Minsk,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1908.01,56.64
2019_06_BLR_FURN,2019_06,BLR,Belarus,Belarus,Minsk,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",90.0,135.75
2019_06_BLR_HEAL,2019_06,BLR,Belarus,Belarus,Minsk,HEAL,Health ,169.08,63.7
2019_06_BLR_TRNS,2019_06,BLR,Belarus,Belarus,Minsk,TRNS,Transport ,305.96,61.75
2019_06_BLR_COMM,2019_06,BLR,Belarus,Belarus,Minsk,COMM,Communication ,121.36,44.69
