unique_id,yr_month,iso_a3,cmn_cntry,un_cntry,city,cat_code,group,weight,index
2013_06_ALB_PNSN,2013_06,ALB,Albania,Albania,Tirana,PNSN,Pension Contribution ,1037.95,100.0
2013_06_ALB_OUTA,2013_06,ALB,Albania,Albania,Tirana,OUTA,Out Area ,2683.66,100.0
2013_06_ALB_TOTL,2013_06,ALB,Albania,Albania,Tirana,TOTL,Total,8945.52,76.06059465222478
2013_06_DZA_FOOD,2013_06,DZA,Algeria,Algeria,Algiers,FOOD,Food And Non-alcoholic Beverages ,735.0,64.01
2013_06_DZA_ALCO,2013_06,DZA,Algeria,Algeria,Algiers,ALCO,Alcoholic Beverages And Tobacco ,131.53,91.53
2013_06_DZA_CLTH,2013_06,DZA,Algeria,Algeria,Algiers,CLTH,Clothing And Footwear ,,
2013_06_DZA_HOUS,2013_06,DZA,Algeria,Algeria,Algiers,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1863.33,68.82
2013_06_DZA_FURN,2013_06,DZA,Algeria,Algeria,Algiers,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",89.0,80.57
2013_06_DZA_HEAL,2013_06,DZA,Algeria,Algeria,Algiers,HEAL,Health ,47.76,
2013_06_DZA_TRNS,2013_06,DZA,Algeria,Algeria,Algiers,TRNS,Transport ,224.65,41.45
2013_06_DZA_COMM,2013_06,DZA,Algeria,Algeria,Algiers,COMM,Communication ,205.97,69.87
2013_06_DZA_CLTR,2013_06,DZA,Algeria,Algeria,Algiers,CLTR,Recreation And Culture ,332.63,55.54
2013_06_DZA_EDUC,2013_06,DZA,Algeria,Algeria,Algiers,EDUC,Education ,,
2013_06_DZA_RHTL,2013_06,DZA,Algeria,Algeria,Algiers,RHTL,Restaurants And Hotels ,222.26,74.98
2013_06_DZA_MISC,2013_06,DZA,Algeria,Algeria,Algiers,MISC,Miscellaneous Goods And Services ,127.03,155.09
2013_06_DZA_MEDI,2013_06,DZA,Algeria,Algeria,Algiers,MEDI,Medical Insurance ,365.49,38.46
2013_06_DZA_PNSN,2013_06,DZA,Algeria,Algeria,Algiers,PNSN,Pension Contribution ,1010.39,100.0
2013_06_DZA_OUTA,2013_06,DZA,Algeria,Algeria,Algiers,OUTA,Out Area ,3570.03,100.0
2013_06_DZA_TOTL,2013_06,DZA,Algeria,Algeria,Algiers,TOTL,Total,8925.070000000002,83.10021126763651
2013_06_AGO_FOOD,2013_06,AGO,Angola,Angola,Luanda,FOOD,Food And Non-alcoholic Beverages ,1086.3,113.56
2013_06_AGO_ALCO,2013_06,AGO,Angola,Angola,Luanda,ALCO,Alcoholic Beverages And Tobacco ,138.52,117.07
2013_06_AGO_CLTH,2013_06,AGO,Angola,Angola,Luanda,CLTH,Clothing And Footwear ,23.13,156.55
2013_06_AGO_HOUS,2013_06,AGO,Angola,Angola,Luanda,HOUS,"Housing, Water, Electricity, Gas And Fuels ",3703.74,131.06
2013_06_AGO_FURN,2013_06,AGO,Angola,Angola,Luanda,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",109.63,127.21
2013_06_AGO_HEAL,2013_06,AGO,Angola,Angola,Luanda,HEAL,Health ,179.89,100.64
2013_06_AGO_TRNS,2013_06,AGO,Angola,Angola,Luanda,TRNS,Transport ,340.68,64.2
2013_06_AGO_COMM,2013_06,AGO,Angola,Angola,Luanda,COMM,Communication ,217.57,65.62
2013_06_AGO_CLTR,2013_06,AGO,Angola,Angola,Luanda,CLTR,Recreation And Culture ,339.69,160.28
2013_06_AGO_EDUC,2013_06,AGO,Angola,Angola,Luanda,EDUC,Education ,,
2013_06_AGO_RHTL,2013_06,AGO,Angola,Angola,Luanda,RHTL,Restaurants And Hotels ,284.49,185.18
2013_06_AGO_MISC,2013_06,AGO,Angola,Angola,Luanda,MISC,Miscellaneous Goods And Services ,131.66,91.31
2013_06_AGO_MEDI,2013_06,AGO,Angola,Angola,Luanda,MEDI,Medical Insurance ,413.43,43.68
2013_06_AGO_PNSN,2013_06,AGO,Angola,Angola,Luanda,PNSN,Pension Contribution ,1010.39,100.0
2013_06_AGO_OUTA,2013_06,AGO,Angola,Angola,Luanda,OUTA,Out Area ,3419.63,100.0
2013_06_AGO_TOTL,2013_06,AGO,Angola,Angola,Luanda,TOTL,Total,11398.75,110.61888849818135
2013_06_ARG_FOOD,2013_06,ARG,Argentina,Argentina,Buenos Aires,FOOD,Food And Non-alcoholic Beverages ,674.01,54.24
2013_06_ARG_ALCO,2013_06,ARG,Argentina,Argentina,Buenos Aires,ALCO,Alcoholic Beverages And Tobacco ,82.99,111.9
2013_06_ARG_CLTH,2013_06,ARG,Argentina,Argentina,Buenos Aires,CLTH,Clothing And Footwear ,138.17,65.45
2013_06_ARG_HOUS,2013_06,ARG,Argentina,Argentina,Buenos Aires,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2226.84,74.39
2013_06_ARG_FURN,2013_06,ARG,Argentina,Argentina,Buenos Aires,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",83.94,86.1
2013_06_ARG_HEAL,2013_06,ARG,Argentina,Argentina,Buenos Aires,HEAL,Health ,213.41,44.92
2013_06_ARG_TRNS,2013_06,ARG,Argentina,Argentina,Buenos Aires,TRNS,Transport ,344.16,66.59
2013_06_ARG_COMM,2013_06,ARG,Argentina,Argentina,Buenos Aires,COMM,Communication ,145.6,84.09
2013_06_ARG_CLTR,2013_06,ARG,Argentina,Argentina,Buenos Aires,CLTR,Recreation And Culture ,264.36,101.0
2013_06_ARG_EDUC,2013_06,ARG,Argentina,Argentina,Buenos Aires,EDUC,Education ,47.96,33.85
2013_06_ARG_RHTL,2013_06,ARG,Argentina,Argentina,Buenos Aires,RHTL,Restaurants And Hotels ,165.62,63.85
2013_06_ARG_MISC,2013_06,ARG,Argentina,Argentina,Buenos Aires,MISC,Miscellaneous Goods And Services ,172.04,50.32
2013_06_ARG_MEDI,2013_06,ARG,Argentina,Argentina,Buenos Aires,MEDI,Medical Insurance ,340.97,39.04
2013_06_ARG_PNSN,2013_06,ARG,Argentina,Argentina,Buenos Aires,PNSN,Pension Contribution ,1010.39,100.0
2013_06_ARG_OUTA,2013_06,ARG,Argentina,Argentina,Buenos Aires,OUTA,Out Area ,2533.06,100.0
2013_06_ARG_TOTL,2013_06,ARG,Argentina,Argentina,Buenos Aires,TOTL,Total,8443.52,80.7569742503774
2013_06_ARM_FOOD,2013_06,ARM,Armenia,Armenia,Yerevan,FOOD,Food And Non-alcoholic Beverages ,1170.02,68.24
2013_06_ARM_ALCO,2013_06,ARM,Armenia,Armenia,Yerevan,ALCO,Alcoholic Beverages And Tobacco ,136.03,114.91
2013_06_ARM_CLTH,2013_06,ARM,Armenia,Armenia,Yerevan,CLTH,Clothing And Footwear ,6.47,61.86
2013_06_ARM_HOUS,2013_06,ARM,Armenia,Armenia,Yerevan,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1378.74,64.76
2013_06_ARM_FURN,2013_06,ARM,Armenia,Armenia,Yerevan,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",126.82,93.4
2013_06_ARM_HEAL,2013_06,ARM,Armenia,Armenia,Yerevan,HEAL,Health ,197.18,54.24
2013_06_ARM_TRNS,2013_06,ARM,Armenia,Armenia,Yerevan,TRNS,Transport ,117.64,74.37
2013_06_ARM_COMM,2013_06,ARM,Armenia,Armenia,Yerevan,COMM,Communication ,252.31,109.37
2013_06_ARM_CLTR,2013_06,ARM,Armenia,Armenia,Yerevan,CLTR,Recreation And Culture ,307.94,60.7
2013_06_ARM_EDUC,2013_06,ARM,Armenia,Armenia,Yerevan,EDUC,Education ,,
2013_06_ARM_RHTL,2013_06,ARM,Armenia,Armenia,Yerevan,RHTL,Restaurants And Hotels ,290.49,47.35
2013_06_ARM_MISC,2013_06,ARM,Armenia,Armenia,Yerevan,MISC,Miscellaneous Goods And Services ,138.03,130.74
2013_06_ARM_MEDI,2013_06,ARM,Armenia,Armenia,Yerevan,MEDI,Medical Insurance ,341.71,36.69
2013_06_ARM_PNSN,2013_06,ARM,Armenia,Armenia,Yerevan,PNSN,Pension Contribution ,1010.39,100.0
2013_06_ARM_OUTA,2013_06,ARM,Armenia,Armenia,Yerevan,OUTA,Out Area ,3649.18,100.0
2013_06_ARM_TOTL,2013_06,ARM,Armenia,Armenia,Yerevan,TOTL,Total,9122.95,83.83957774374475
2013_06_AUS_FOOD,2013_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FOOD,Food And Non-alcoholic Beverages ,561.97,102.87
2013_06_AUS_ALCO,2013_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",ALCO,Alcoholic Beverages And Tobacco ,89.04,131.15
2013_06_AUS_CLTH,2013_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTH,Clothing And Footwear ,309.52,117.19
2013_06_AUS_HOUS,2013_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HOUS,"Housing, Water, Electricity, Gas And Fuels ",5000.45,92.31
2013_06_AUS_FURN,2013_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",381.99,113.95
2013_06_AUS_HEAL,2013_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",HEAL,Health ,167.21,102.19
2013_06_AUS_TRNS,2013_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TRNS,Transport ,666.11,110.56
2013_06_AUS_COMM,2013_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",COMM,Communication ,134.11,181.29
2013_06_AUS_CLTR,2013_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",CLTR,Recreation And Culture ,450.1,144.62
2013_06_AUS_EDUC,2013_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",EDUC,Education ,249.04,43.46
2013_06_AUS_RHTL,2013_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",RHTL,Restaurants And Hotels ,363.19,106.34
2013_06_AUS_MISC,2013_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MISC,Miscellaneous Goods And Services ,204.25,123.82
2013_06_AUS_MEDI,2013_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",MEDI,Medical Insurance ,474.23,44.82
2013_06_AUS_PNSN,2013_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",PNSN,Pension Contribution ,1037.95,100.0
2013_06_AUS_OUTA,2013_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",OUTA,Out Area ,2940.77,100.0
2013_06_AUS_TOTL,2013_06,AUS,Australia,Australia,"Canberra , Melbourne and Sydney",TOTL,Total,13029.93,97.55763901998303
2013_06_AUT_FOOD,2013_06,AUT,Austria,Austria,Vienna,FOOD,Food And Non-alcoholic Beverages ,636.91,110.29
2013_06_AUT_ALCO,2013_06,AUT,Austria,Austria,Vienna,ALCO,Alcoholic Beverages And Tobacco ,100.92,96.67
2013_06_AUT_CLTH,2013_06,AUT,Austria,Austria,Vienna,CLTH,Clothing And Footwear ,350.79,122.89
2013_06_AUT_HOUS,2013_06,AUT,Austria,Austria,Vienna,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2466.38,70.46
2013_06_AUT_FURN,2013_06,AUT,Austria,Austria,Vienna,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",432.93,101.79
2013_06_AUT_HEAL,2013_06,AUT,Austria,Austria,Vienna,HEAL,Health ,189.51,92.89
2013_06_AUT_TRNS,2013_06,AUT,Austria,Austria,Vienna,TRNS,Transport ,754.94,133.11
2013_06_AUT_COMM,2013_06,AUT,Austria,Austria,Vienna,COMM,Communication ,151.99,148.96
2013_06_AUT_CLTR,2013_06,AUT,Austria,Austria,Vienna,CLTR,Recreation And Culture ,510.12,128.7
2013_06_AUT_EDUC,2013_06,AUT,Austria,Austria,Vienna,EDUC,Education ,282.25,57.66
2013_06_AUT_RHTL,2013_06,AUT,Austria,Austria,Vienna,RHTL,Restaurants And Hotels ,411.62,96.55
2013_06_AUT_MISC,2013_06,AUT,Austria,Austria,Vienna,MISC,Miscellaneous Goods And Services ,231.49,129.44
2013_06_AUT_MEDI,2013_06,AUT,Austria,Austria,Vienna,MEDI,Medical Insurance ,704.84,65.4
2013_06_AUT_PNSN,2013_06,AUT,Austria,Austria,Vienna,PNSN,Pension Contribution ,1010.39,100.0
2013_06_AUT_OUTA,2013_06,AUT,Austria,Austria,Vienna,OUTA,Out Area ,2471.05,100.0
2013_06_AUT_TOTL,2013_06,AUT,Austria,Austria,Vienna,TOTL,Total,10706.129999999997,95.0508271962328
2013_06_AZE_FOOD,2013_06,AZE,Azerbaijan,Azerbaijan,Baku,FOOD,Food And Non-alcoholic Beverages ,762.64,139.99
2013_06_AZE_ALCO,2013_06,AZE,Azerbaijan,Azerbaijan,Baku,ALCO,Alcoholic Beverages And Tobacco ,110.65,116.35
2013_06_AZE_CLTH,2013_06,AZE,Azerbaijan,Azerbaijan,Baku,CLTH,Clothing And Footwear ,301.47,176.65
2013_06_AZE_HOUS,2013_06,AZE,Azerbaijan,Azerbaijan,Baku,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2412.18,77.3
2013_06_AZE_FURN,2013_06,AZE,Azerbaijan,Azerbaijan,Baku,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",111.06,121.12
2013_06_AZE_HEAL,2013_06,AZE,Azerbaijan,Azerbaijan,Baku,HEAL,Health ,216.18,79.69
2013_06_AZE_TRNS,2013_06,AZE,Azerbaijan,Azerbaijan,Baku,TRNS,Transport ,663.07,86.63
2013_06_AZE_COMM,2013_06,AZE,Azerbaijan,Azerbaijan,Baku,COMM,Communication ,148.47,128.8
2013_06_AZE_CLTR,2013_06,AZE,Azerbaijan,Azerbaijan,Baku,CLTR,Recreation And Culture ,336.84,95.09
2013_06_AZE_EDUC,2013_06,AZE,Azerbaijan,Azerbaijan,Baku,EDUC,Education ,340.75,70.18
2013_06_AZE_RHTL,2013_06,AZE,Azerbaijan,Azerbaijan,Baku,RHTL,Restaurants And Hotels ,424.88,116.94
2013_06_AZE_MISC,2013_06,AZE,Azerbaijan,Azerbaijan,Baku,MISC,Miscellaneous Goods And Services ,252.64,140.74
2013_06_AZE_MEDI,2013_06,AZE,Azerbaijan,Azerbaijan,Baku,MEDI,Medical Insurance ,417.97,42.94
2013_06_AZE_PNSN,2013_06,AZE,Azerbaijan,Azerbaijan,Baku,PNSN,Pension Contribution ,1037.95,100.0
2013_06_AZE_OUTA,2013_06,AZE,Azerbaijan,Azerbaijan,Baku,OUTA,Out Area ,3230.03,100.0
2013_06_AZE_TOTL,2013_06,AZE,Azerbaijan,Azerbaijan,Baku,TOTL,Total,10766.78,96.3629391209466
2013_06_BHS_FOOD,2013_06,BHS,Bahamas,Bahamas,Bahama,FOOD,Food And Non-alcoholic Beverages ,420.44,114.08
2013_06_BHS_ALCO,2013_06,BHS,Bahamas,Bahamas,Bahama,ALCO,Alcoholic Beverages And Tobacco ,69.54,113.47
2013_06_BHS_CLTH,2013_06,BHS,Bahamas,Bahamas,Bahama,CLTH,Clothing And Footwear ,158.4,89.18
2013_06_BHS_HOUS,2013_06,BHS,Bahamas,Bahamas,Bahama,HOUS,"Housing, Water, Electricity, Gas And Fuels ",4285.39,118.04
2013_06_BHS_FURN,2013_06,BHS,Bahamas,Bahamas,Bahama,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",47.73,115.42
2013_06_BHS_HEAL,2013_06,BHS,Bahamas,Bahamas,Bahama,HEAL,Health ,78.67,100.09
2013_06_BHS_TRNS,2013_06,BHS,Bahamas,Bahamas,Bahama,TRNS,Transport ,298.99,90.32
2013_06_BHS_COMM,2013_06,BHS,Bahamas,Bahamas,Bahama,COMM,Communication ,92.02,157.56
2013_06_BHS_CLTR,2013_06,BHS,Bahamas,Bahamas,Bahama,CLTR,Recreation And Culture ,196.87,77.74
2013_06_BHS_EDUC,2013_06,BHS,Bahamas,Bahamas,Bahama,EDUC,Education ,194.48,40.96
2013_06_BHS_RHTL,2013_06,BHS,Bahamas,Bahamas,Bahama,RHTL,Restaurants And Hotels ,217.6,112.31
2013_06_BHS_MISC,2013_06,BHS,Bahamas,Bahamas,Bahama,MISC,Miscellaneous Goods And Services ,124.9,98.53
2013_06_BHS_MEDI,2013_06,BHS,Bahamas,Bahamas,Bahama,MEDI,Medical Insurance ,495.25,52.51
2013_06_BHS_PNSN,2013_06,BHS,Bahamas,Bahamas,Bahama,PNSN,Pension Contribution ,1058.01,100.0
2013_06_BHS_OUTA,2013_06,BHS,Bahamas,Bahamas,Bahama,OUTA,Out Area ,3316.4,100.0
2013_06_BHS_TOTL,2013_06,BHS,Bahamas,Bahamas,Bahama,TOTL,Total,11054.69,103.6834992996825
2013_06_BHR_FOOD,2013_06,BHR,Bahrain,Bahrain,Bahrain,FOOD,Food And Non-alcoholic Beverages ,580.06,83.29
2013_06_BHR_ALCO,2013_06,BHR,Bahrain,Bahrain,Bahrain,ALCO,Alcoholic Beverages And Tobacco ,109.51,179.47
2013_06_BHR_CLTH,2013_06,BHR,Bahrain,Bahrain,Bahrain,CLTH,Clothing And Footwear ,369.78,133.42
2013_06_BHR_HOUS,2013_06,BHR,Bahrain,Bahrain,Bahrain,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2865.97,74.46
2013_06_BHR_FURN,2013_06,BHR,Bahrain,Bahrain,Bahrain,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",105.85,117.74
2013_06_BHR_HEAL,2013_06,BHR,Bahrain,Bahrain,Bahrain,HEAL,Health ,195.11,67.29
2013_06_BHR_TRNS,2013_06,BHR,Bahrain,Bahrain,Bahrain,TRNS,Transport ,585.43,63.33
2013_06_BHR_COMM,2013_06,BHR,Bahrain,Bahrain,Bahrain,COMM,Communication ,144.76,88.78
2013_06_BHR_CLTR,2013_06,BHR,Bahrain,Bahrain,Bahrain,CLTR,Recreation And Culture ,332.09,99.52
2013_06_BHR_EDUC,2013_06,BHR,Bahrain,Bahrain,Bahrain,EDUC,Education ,259.2,43.55
2013_06_BHR_RHTL,2013_06,BHR,Bahrain,Bahrain,Bahrain,RHTL,Restaurants And Hotels ,443.07,110.88
2013_06_BHR_MISC,2013_06,BHR,Bahrain,Bahrain,Bahrain,MISC,Miscellaneous Goods And Services ,201.64,104.9
2013_06_BHR_MEDI,2013_06,BHR,Bahrain,Bahrain,Bahrain,MEDI,Medical Insurance ,400.06,38.08
2013_06_BHR_PNSN,2013_06,BHR,Bahrain,Bahrain,Bahrain,PNSN,Pension Contribution ,1037.95,100.0
2013_06_BHR_OUTA,2013_06,BHR,Bahrain,Bahrain,Bahrain,OUTA,Out Area ,3270.2,100.0
2013_06_BHR_TOTL,2013_06,BHR,Bahrain,Bahrain,Bahrain,TOTL,Total,10900.68,87.21794322565363
2013_06_BGD_FOOD,2013_06,BGD,Bangladesh,Bangladesh,Dhaka,FOOD,Food And Non-alcoholic Beverages ,1006.53,77.56
2013_06_BGD_ALCO,2013_06,BGD,Bangladesh,Bangladesh,Dhaka,ALCO,Alcoholic Beverages And Tobacco ,97.57,151.71
2013_06_BGD_CLTH,2013_06,BGD,Bangladesh,Bangladesh,Dhaka,CLTH,Clothing And Footwear ,15.64,52.87
2013_06_BGD_HOUS,2013_06,BGD,Bangladesh,Bangladesh,Dhaka,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1411.25,51.0
2013_06_BGD_FURN,2013_06,BGD,Bangladesh,Bangladesh,Dhaka,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",113.27,89.21
2013_06_BGD_HEAL,2013_06,BGD,Bangladesh,Bangladesh,Dhaka,HEAL,Health ,120.18,29.19
2013_06_BGD_TRNS,2013_06,BGD,Bangladesh,Bangladesh,Dhaka,TRNS,Transport ,305.41,72.71
2013_06_BGD_COMM,2013_06,BGD,Bangladesh,Bangladesh,Dhaka,COMM,Communication ,209.3,150.69
2013_06_BGD_CLTR,2013_06,BGD,Bangladesh,Bangladesh,Dhaka,CLTR,Recreation And Culture ,307.04,76.96
2013_06_BGD_EDUC,2013_06,BGD,Bangladesh,Bangladesh,Dhaka,EDUC,Education ,102.09,26.95
2013_06_BGD_RHTL,2013_06,BGD,Bangladesh,Bangladesh,Dhaka,RHTL,Restaurants And Hotels ,230.22,55.08
2013_06_BGD_MISC,2013_06,BGD,Bangladesh,Bangladesh,Dhaka,MISC,Miscellaneous Goods And Services ,101.73,44.81
2013_06_BGD_MEDI,2013_06,BGD,Bangladesh,Bangladesh,Dhaka,MEDI,Medical Insurance ,371.92,38.45
2013_06_BGD_PNSN,2013_06,BGD,Bangladesh,Bangladesh,Dhaka,PNSN,Pension Contribution ,1010.39,100.0
2013_06_BGD_OUTA,2013_06,BGD,Bangladesh,Bangladesh,Dhaka,OUTA,Out Area ,3601.69,100.0
2013_06_BGD_TOTL,2013_06,BGD,Bangladesh,Bangladesh,Dhaka,TOTL,Total,9004.23,81.87639969163274
2013_06_BRB_FOOD,2013_06,BRB,Barbados,Barbados,Bridgetown,FOOD,Food And Non-alcoholic Beverages ,823.99,106.77
2013_06_BRB_ALCO,2013_06,BRB,Barbados,Barbados,Bridgetown,ALCO,Alcoholic Beverages And Tobacco ,101.59,106.38
2013_06_BRB_CLTH,2013_06,BRB,Barbados,Barbados,Bridgetown,CLTH,Clothing And Footwear ,8.12,88.12
2013_06_BRB_HOUS,2013_06,BRB,Barbados,Barbados,Bridgetown,HOUS,"Housing, Water, Electricity, Gas And Fuels ",2860.84,74.5
2013_06_BRB_FURN,2013_06,BRB,Barbados,Barbados,Bridgetown,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",103.7,109.1
2013_06_BRB_HEAL,2013_06,BRB,Barbados,Barbados,Bridgetown,HEAL,Health ,246.13,70.72
2013_06_BRB_TRNS,2013_06,BRB,Barbados,Barbados,Bridgetown,TRNS,Transport ,367.88,95.94
2013_06_BRB_COMM,2013_06,BRB,Barbados,Barbados,Bridgetown,COMM,Communication ,171.42,116.71
2013_06_BRB_CLTR,2013_06,BRB,Barbados,Barbados,Bridgetown,CLTR,Recreation And Culture ,265.89,178.15
2013_06_BRB_EDUC,2013_06,BRB,Barbados,Barbados,Bridgetown,EDUC,Education ,45.16,
2013_06_BRB_RHTL,2013_06,BRB,Barbados,Barbados,Bridgetown,RHTL,Restaurants And Hotels ,203.21,102.52
2013_06_BRB_MISC,2013_06,BRB,Barbados,Barbados,Bridgetown,MISC,Miscellaneous Goods And Services ,112.5,109.32
2013_06_BRB_MEDI,2013_06,BRB,Barbados,Barbados,Bridgetown,MEDI,Medical Insurance ,425.41,48.76
2013_06_BRB_PNSN,2013_06,BRB,Barbados,Barbados,Bridgetown,PNSN,Pension Contribution ,1010.39,100.0
2013_06_BRB_OUTA,2013_06,BRB,Barbados,Barbados,Bridgetown,OUTA,Out Area ,2891.25,100.0
2013_06_BRB_TOTL,2013_06,BRB,Barbados,Barbados,Bridgetown,TOTL,Total,9637.48,91.94986737194948
2013_06_BLR_FOOD,2013_06,BLR,Belarus,Belarus,Minsk,FOOD,Food And Non-alcoholic Beverages ,597.63,107.41
2013_06_BLR_ALCO,2013_06,BLR,Belarus,Belarus,Minsk,ALCO,Alcoholic Beverages And Tobacco ,55.08,152.62
2013_06_BLR_CLTH,2013_06,BLR,Belarus,Belarus,Minsk,CLTH,Clothing And Footwear ,67.98,242.35
2013_06_BLR_HOUS,2013_06,BLR,Belarus,Belarus,Minsk,HOUS,"Housing, Water, Electricity, Gas And Fuels ",1939.94,68.27
2013_06_BLR_FURN,2013_06,BLR,Belarus,Belarus,Minsk,FURN,"Furniture, Household Equipment And Routine Maintenance Of The House ",80.15,153.56
2013_06_BLR_HEAL,2013_06,BLR,Belarus,Belarus,Minsk,HEAL,Health ,102.53,82.74
2013_06_BLR_TRNS,2013_06,BLR,Belarus,Belarus,Minsk,TRNS,Transport ,608.21,61.03
2013_06_BLR_COMM,2013_06,BLR,Belarus,Belarus,Minsk,COMM,Communication ,164.69,83.97
